intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1540000,0.11933359163115072,0.24202420242024203,0.11933359163115072,0.1351429169720448,3.352597402597403,2.0,2.7075579175479096,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.24202420242024203,1540000,0,11365000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9337232048270895,0.9552663449136467,0.944494774870368,0.9552663449136467,5163,5163,38204
1342000,0.1039907012785742,0.29411764705882354,0.1018984889577683,0.1275520887865145,3.705703422053232,3.0,3.0965585244447573,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.30015656452695144,1315000,1,10050000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9295872221300243,0.96192287611043,0.9457550491202271,0.96192287611043,4873,10036,38204
562000,0.04354901201084851,0.23127572016460907,0.04354901201084851,0.0399434614176526,2.715302491103203,2.0,2.03809292557229,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.23127572016460907,562000,2,9488000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9038494007225876,0.9538675308218786,0.9288584657722331,0.9538675308218786,1526,11562,38204
501000,0.0388221619527315,0.11440385940730531,0.0385896939170864,0.0368809548738352,2.8293172690763053,2.0,2.0896051623887453,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.11509303928325293,498000,3,8990000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.9005056509248597,0.9326340342749337,0.9165698425998967,0.9326340342749337,1409,12971,38204
221000,0.01712514529252228,0.025914634146341462,0.01712514529252228,0.015443409067113391,2.669683257918552,2.0,1.9896643317575244,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.025914634146341462,221000,4,8769000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8770421387199993,0.8888409091217647,0.882941523920882,0.8888409091217647,590,13561,38204
146000,0.011313444401394809,0.015406162464985995,0.01108097636574971,0.010234530415663282,2.734265734265734,2.0,1.8734473252360873,signatures/bbd7e83b406f3c086b73bc2bcd066cc8.sig.gz,GCF_029633825.1 Burkholderia contaminans strain=LMG 23361 ASM2963382v1,bbd7e83b406f3c086b73bc2bcd066cc8,0.01572936867054514,143000,5,8626000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8653917228092722,0.8746401236752434,0.8700159232422577,0.8746401236752434,391,13952,38204
425000,0.032932971716388995,0.026137689614935823,0.008678806664083688,0.010051303528426344,3.4285714285714284,2.0,2.981233822101316,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.09918319719953325,112000,6,8514000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8957393280252863,0.9281689493944527,0.9119541387098695,0.9281689493944527,384,14336,38204
110000,0.008523827973653622,0.03611293499671701,0.008523827973653622,0.008690189508951942,3.018181818181818,2.0,2.5189529505217334,signatures/cc8c5de01a09844e45eb5d05377a53d0.sig.gz,"GCF_900447535.1 Dermacoccus nishinomiyaensis strain=NCTC11039, 50279_C01",cc8c5de01a09844e45eb5d05377a53d0,0.03611293499671701,110000,7,8404000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8575239924067826,0.8984067227996593,0.8779653576032209,0.8984067227996593,332,14668,38204
96000,0.0074389771406431614,0.03812199036918138,0.007361487795428129,0.00622971416605591,2.5052631578947366,2.0,1.8574101052726548,signatures/9045caa87ff49bbe6714b37acf90a92e.sig.gz,"GCF_014705945.2 Rothia amarae strain=KJZ-9, ASM1470594v2",9045caa87ff49bbe6714b37acf90a92e,0.038523274478330656,95000,8,8309000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8537665516278972,0.9002811718878183,0.8770238617578577,0.9002811718878183,238,14906,38204
127000,0.009841146842309183,0.01766223457035126,0.006896551724137931,0.010522458381321327,4.51685393258427,2.0,8.09093314093151,signatures/9346c5bf9e9e53d84319694b2b503d72.sig.gz,"GCF_003052605.1 Pseudomonas indoloxydans strain=JCM 14246, ASM305260v1",9346c5bf9e9e53d84319694b2b503d72,0.025203413375669777,89000,9,8220000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002437/SRR20002437_unmatched_2.fastq,SRR20002437,fad9241cdf80048cd6e423b1d859788a,12905000,31,DNA,1000,12905,true,0.8615084451798444,0.8880433633438561,0.8747759042618503,0.8880433633438561,402,15308,38204
