intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3707000,0.007887116574859524,0.5710104744300678,0.007887116574859524,0.005498144197077351,5.171297545184785,4.0,11.276501633511497,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5710104744300678,3707000,0,466300000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064790/SRR19064790_unmatched_2.fastq,SRR19064790,d8d167c29c0139d5d06011dbdd708b29,470007000,31,DNA,1000,470007,true,0.8553791371816313,0.9820866530946664,0.9187328951381488,0.9820866530946664,19170,19170,3486631
3675000,0.007819032482494942,0.5528504460910328,0.0077786075526534715,0.005653881927855285,5.391958424507659,4.0,12.791260132242655,signatures/4e1788a417277623d5d9145c388358e7.sig.gz,GCF_028539415.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838 ASM2853941v1,4e1788a417277623d5d9145c388358e7,0.5557235747769544,3656000,1,462644000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064790/SRR19064790_unmatched_2.fastq,SRR19064790,d8d167c29c0139d5d06011dbdd708b29,470007000,31,DNA,1000,470007,true,0.8551399461539035,0.9812273375150251,0.9181836418344643,0.9812273375150251,19713,38883,3486631
3420000,0.00727648737146468,0.7350861688024746,0.007078617978030114,0.01180681293776141,12.373309287646528,12.0,7.7184516907718015,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.755634114007954,3327000,2,459317000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064790/SRR19064790_unmatched_2.fastq,SRR19064790,d8d167c29c0139d5d06011dbdd708b29,470007000,31,DNA,1000,470007,true,0.8531585252165987,0.9910020807211222,0.9220803029688605,0.9910020807211222,41166,80049,3486631
3242000,0.006897769607686694,0.6458,0.006870110445163583,0.006918426412201349,7.470424279962836,5.0,91.87796790599009,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.6484,3229000,3,456088000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064790/SRR19064790_unmatched_2.fastq,SRR19064790,d8d167c29c0139d5d06011dbdd708b29,470007000,31,DNA,1000,470007,true,0.8516887787063927,0.9861214816221109,0.9189051301642518,0.9861214816221109,24122,104171,3486631
3144000,0.006689262074820162,0.6418461538461538,0.006657347656524265,0.0036834984832062813,4.10450623202301,3.0,5.617532547997703,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.6449230769230769,3129000,4,452959000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064790/SRR19064790_unmatched_2.fastq,SRR19064790,d8d167c29c0139d5d06011dbdd708b29,470007000,31,DNA,1000,470007,true,0.8508458992000353,0.9859504603387267,0.918398179769381,0.9859504603387267,12843,117014,3486631
3123000,0.006644581889205905,0.6741523557904007,0.006514796588135922,0.007077032241151989,8.058458523840628,7.0,5.124591902766457,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.6875825627476883,3062000,5,449897000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064790/SRR19064790_unmatched_2.fastq,SRR19064790,d8d167c29c0139d5d06011dbdd708b29,470007000,31,DNA,1000,470007,true,0.8506619772792485,0.9879896946681118,0.9193258359736802,0.9879896946681118,24675,141689,3486631
2982000,0.006344586357224467,0.6655503460593882,0.006342458729338074,0.10028592070683706,117.29620932572962,111.0,149.16661191574048,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.6657736101808439,2981000,6,446916000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064790/SRR19064790_unmatched_2.fastq,SRR19064790,d8d167c29c0139d5d06011dbdd708b29,470007000,31,DNA,1000,470007,true,0.8493951645254492,0.98696296702603,0.9181790657757396,0.98696296702603,349660,491349,3486631
2963000,0.006304161427382996,0.817403314917127,0.006295650915837424,0.009295219367922788,10.952686718485975,6.0,31.601990945942195,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.8185082872928177,2959000,7,443957000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064790/SRR19064790_unmatched_2.fastq,SRR19064790,d8d167c29c0139d5d06011dbdd708b29,470007000,31,DNA,1000,470007,true,0.8492200442089166,0.9935604441176724,0.9213902441632945,0.9935604441176724,32409,523758,3486631
2786000,0.0059275712914914035,0.6470588235294118,0.005804168874080599,0.006570812913669385,8.398093841642229,5.0,23.210591345736137,signatures/e869cf0b15c41500b90acfad5f73aa6d.sig.gz,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.6608159392789373,2728000,8,441229000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064790/SRR19064790_unmatched_2.fastq,SRR19064790,d8d167c29c0139d5d06011dbdd708b29,470007000,31,DNA,1000,470007,true,0.8475343632320885,0.98672503113979,0.9171296971859393,0.98672503113979,22910,546668,3486631
2784000,0.005923316035718617,0.6528347406513872,0.005757361060579949,0.02616393877069297,33.711751662971174,31.0,39.7737465097016,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.6716525934861278,2706000,9,438523000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064790/SRR19064790_unmatched_2.fastq,SRR19064790,d8d167c29c0139d5d06011dbdd708b29,470007000,31,DNA,1000,470007,true,0.8475147298369899,0.9872429076584701,0.9173788187477301,0.9872429076584701,91224,637892,3486631
