intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2024000,0.009830157797345274,0.5685393258426966,0.009830157797345274,0.007176165403085095,2.755434782608696,2.0,3.7503583634690623,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_916438425.1 Prevotella shahii, DRR214959_bin.23_metaWRAP_v1.1_MAG",57718a9dfbdaeed4e864a376d1dadc2c,0.5685393258426966,2024000,0,149636000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ19/GQ19_unmatched_2.fastq,GQ19,64426075,205897000,31,DNA,1000,205897,True,0.8614773962349753,0.98194926346205,0.9217133298485127,0.98194926346205,False,5577,5577,777156
2020000,0.009810730608022457,0.8466051969823973,0.009810730608022457,0.06773543535660793,26.05990099009901,26.0,13.46487458222131,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_003044925.1 Neisseria subflava strain=C2011020198 ASM304492v1,4197cf8d44f42e14f29d03a39467b630,0.8466051969823973,2020000,1,147616000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ19/GQ19_unmatched_2.fastq,GQ19,64426075,205897000,31,DNA,1000,205897,True,0.8614224235033769,0.9946427623500806,0.9280325929267288,0.9946427623500806,False,52641,58218,777156
1881000,0.009135635779054576,0.7488057324840764,0.009135635779054576,0.01788572693255923,7.3896863370547585,7.0,4.614504552753031,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_013267735.1 Rothia dentocariosa strain=FDAARGOS_752, ASM1326773v1",87dd01fc34a54f5847536fb857bf8c96,0.7488057324840764,1881000,2,145735000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ19/GQ19_unmatched_2.fastq,GQ19,64426075,205897000,31,DNA,1000,205897,True,0.859443596068341,0.9907119289566344,0.9250777625124877,0.9907119289566344,False,13900,72118,777156
1870000,0.00908221100841683,0.8271714922048998,0.009019072643117675,0.0454117320074734,19.004846526655896,14.0,14.634461074200466,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_014894835.1 Rothia mucilaginosa strain=CECT30004, ASM1489483v1",2e2967fee93f2d78e1984b92f113d119,0.8329621380846325,1857000,3,143878000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ19/GQ19_unmatched_2.fastq,GQ19,64426075,205897000,31,DNA,1000,205897,True,0.8592810069542696,0.9941216330172802,0.9267013199857749,0.9941216330172802,False,35292,107410,777156
1776000,0.008625672059330637,0.5363553392150897,0.008562533694031482,0.015545141515989068,6.852524106636415,6.0,5.242700474281554,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_946223055.1 Prevotella melaninogenica 4ktD2U0ZO9_bin.8.MAG,4c3f3f0782d781462f970f3acfb3735c,0.5403103133556434,1763000,4,142115000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ19/GQ19_unmatched_2.fastq,GQ19,64426075,205897000,31,DNA,1000,205897,True,0.8578526072966852,0.9803374397328442,0.9190950235147647,0.9803374397328442,False,12081,119491,777156
1661000,0.008067140366299654,0.44471218206157964,0.008067140366299654,0.0049938493687239115,2.336544250451535,2.0,3.7966739590215455,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",09a6e918f95c4fa2bb401566734bc7cd,0.44471218206157964,1661000,5,140454000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ19/GQ19_unmatched_2.fastq,GQ19,64426075,205897000,31,DNA,1000,205897,True,0.8560020923685182,0.9741990697320534,0.9151005810502858,0.9741990697320534,False,3881,123372,777156
1611000,0.007824300499764446,0.7634204275534442,0.0078048733104416285,0.02007705016753393,9.709396390790292,9.0,7.687878599335459,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_902483375.1 uncultured Veillonella sp. UHGG-TPA_MGYG-HGUT-03190,a6f3492f88141d042bb119f44dfe6525,0.7653206650831353,1607000,6,138847000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ19/GQ19_unmatched_2.fastq,GQ19,64426075,205897000,31,DNA,1000,205897,True,0.855158525401843,0.991409358614754,0.9232839420082986,0.991409358614754,False,15603,138975,777156
1605000,0.00779515971578022,0.8268933539412674,0.00779515971578022,0.031426122940567916,15.216822429906543,8.0,24.345418572687805,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002096775.1 Streptococcus mitis strain=RH_50738_11, ASM209677v1",ab54fe66008a2b7cf4a6d4d7195e5b9b,0.8268933539412674,1605000,7,137242000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ19/GQ19_unmatched_2.fastq,GQ19,64426075,205897000,31,DNA,1000,205897,True,0.8550555995407967,0.9938871615768011,0.924471380558799,0.9938871615768011,False,24423,163398,777156
1575000,0.007649455795859094,0.7452966714905933,0.007503751875937969,0.020092491082871394,10.106796116504855,8.0,9.062579222402142,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_902363295.1 Streptococcaceae bacterium, MGYG-HGUT-00109",8e493905db06f5b48bbafe27180ab223,0.7597684515195369,1545000,8,135697000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ19/GQ19_unmatched_2.fastq,GQ19,64426075,205897000,31,DNA,1000,205897,True,0.8545353190824241,0.9911765263440606,0.9228559227132423,0.9911765263440606,False,15615,179013,777156
1542000,0.007489181483945857,0.6619415807560137,0.007484324686615152,0.007290685525171266,3.6768332251784557,3.0,3.7899987026667974,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_902374215.1 Fusobacterium periodonticum, MGYG-HGUT-01350",4e9d290c03e346fffb0c084f37f71b04,0.6623711340206185,1541000,9,134156000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ19/GQ19_unmatched_2.fastq,GQ19,64426075,205897000,31,DNA,1000,205897,True,0.8539518157149985,0.9867998557810032,0.9203758357480007,0.9867998557810032,False,5666,184679,777156
