intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3866000,0.00858115696902704,0.8511668868339939,0.00858115696902704,0.01963646041402743,14.237454733574754,10.0,55.75698791296365,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.8511668868339939,3866000,0,446656000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064776/SRR19064776_unmatched_2.fastq,SRR19064776,3ab924a4cd335a9b53b591019aa06a94,450522000,31,DNA,1000,450522,true,0.8577094372658243,0.9948151953889691,0.9262623163273966,0.9948151953889691,55042,55042,2803051
3525000,0.007824257194987149,0.6898,0.0076555639902157946,0.008193571932868864,6.659031603363294,4.0,53.30494834871462,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.705,3449000,1,443207000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064776/SRR19064776_unmatched_2.fastq,SRR19064776,3ab924a4cd335a9b53b591019aa06a94,450522000,31,DNA,1000,450522,true,0.8551583727238695,0.9887872887218363,0.921972830722853,0.9887872887218363,22967,78009,2803051
3422000,0.007595633509573339,0.570639437562772,0.007566778092967713,0.005479029814298777,4.505133470225872,2.0,22.21559049812734,signatures/723b884481420dddcbc68522388758ed.sig.gz,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.5728155339805825,3409000,2,439798000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064776/SRR19064776_unmatched_2.fastq,SRR19064776,3ab924a4cd335a9b53b591019aa06a94,450522000,31,DNA,1000,450522,true,0.8543407011593948,0.9821866466813787,0.9182636739203867,0.9821866466813787,15358,93367,2803051
3363000,0.0074646743111324194,0.7246658042259595,0.007460235016270016,0.01214426708611438,10.128235644153525,7.0,23.19096389626312,signatures/17b16c7db81a11816f0b7b13503fecb8.sig.gz,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",17b16c7db81a11816f0b7b13503fecb8,0.7250970245795602,3361000,3,436437000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064776/SRR19064776_unmatched_2.fastq,SRR19064776,3ab924a4cd335a9b53b591019aa06a94,450522000,31,DNA,1000,450522,true,0.8538615299831908,0.9896842277680847,0.9217728788756377,0.9896842277680847,34041,127408,2803051
3095000,0.006869808799570276,0.6508398656215005,0.006450295435073093,0.01641711121203289,15.835512732278046,11.0,24.669525122049436,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.6931690929451287,2906000,4,433531000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064776/SRR19064776_unmatched_2.fastq,SRR19064776,3ab924a4cd335a9b53b591019aa06a94,450522000,31,DNA,1000,450522,true,0.8515771917240669,0.9882476273349002,0.9199124095294835,0.9882476273349002,46018,173426,2803051
2841000,0.006306018352044961,0.6092877874525564,0.006057417839750334,0.026176476988823964,26.88677171124954,24.0,25.99551792454188,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.6342933690555927,2729000,5,430802000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064776/SRR19064776_unmatched_2.fastq,SRR19064776,3ab924a4cd335a9b53b591019aa06a94,450522000,31,DNA,1000,450522,true,0.8492281121665728,0.9854220220506988,0.9173250671086358,0.9854220220506988,73374,246800,2803051
2655000,0.005893163929841384,0.7306629834254144,0.005870967455529364,0.00431993567009662,4.578071833648393,3.0,10.467938775991307,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.7334254143646409,2645000,6,428157000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064776/SRR19064776_unmatched_2.fastq,SRR19064776,3ab924a4cd335a9b53b591019aa06a94,450522000,31,DNA,1000,450522,true,0.8473752182502315,0.9900488957207088,0.9187120569854701,0.9900488957207088,12109,258909,2803051
2621000,0.005817695917180515,0.5769315430332379,0.005817695917180515,0.0024152254097410284,2.5829835940480734,2.0,1.746113695140751,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.5769315430332379,2621000,7,425536000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064776/SRR19064776_unmatched_2.fastq,SRR19064776,3ab924a4cd335a9b53b591019aa06a94,450522000,31,DNA,1000,450522,true,0.8470229821018487,0.9824135225701899,0.9147182523360193,0.9824135225701899,6770,265679,2803051
2758000,0.006121787615255193,0.6660677618069816,0.0057599850839692626,0.007767250756407928,8.389980732177264,4.0,31.846436324189987,signatures/0878062848e44bf823b15b8a5d1eba75.sig.gz,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",0878062848e44bf823b15b8a5d1eba75,0.7079055441478439,2595000,8,422941000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064776/SRR19064776_unmatched_2.fastq,SRR19064776,3ab924a4cd335a9b53b591019aa06a94,450522000,31,DNA,1000,450522,true,0.8484162460283037,0.9889184830162264,0.918667364522265,0.9889184830162264,21772,287451,2803051
2611000,0.0057954994428684944,0.6334841628959276,0.00559351152662911,0.047757604124933864,53.12182539682539,30.0,357.37789656360036,signatures/21dcfee3f1e24fb9aebbbe6b8ae42cad.sig.gz,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",21dcfee3f1e24fb9aebbbe6b8ae42cad,0.6563599798893917,2520000,9,420421000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064776/SRR19064776_unmatched_2.fastq,SRR19064776,3ab924a4cd335a9b53b591019aa06a94,450522000,31,DNA,1000,450522,true,0.84691854146457,0.9865096953820122,0.9167141184232911,0.9865096953820122,133867,421318,2803051
