intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4668000,0.0026115941801955226,0.9138606108065779,0.0026115941801955226,0.013528865456643573,8.247857754927164,8.0,4.85033564898213,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003161205.1 Actinobacteria bacterium, 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.9138606108065779,4668000,0,22521000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-B/S-8-DICUND-B_unmatched_2.fastq.gz,S-8-DICUND-B,3dd2566d,1787414000,31,DNA,1000,1787414,True,0.8254188396897673,0.9970985006143536,0.9112586701520604,0.9970985006143536,False,38501,38501,2845841
2285000,0.001278383183750379,0.30061927840603125,0.001249290874973565,0.0017513276391759062,2.231974921630094,1.0,2.4218956603471637,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003140115.1 Actinobacteria bacterium, 20110800_P3S",5d08828e11b23e9a21f980ed7f2267dc,0.307619816908993,2233000,1,20288000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-B/S-8-DICUND-B_unmatched_2.fastq.gz,S-8-DICUND-B,3dd2566d,1787414000,31,DNA,1000,1787414,True,0.806615355615496,0.9626852828828388,0.8846503192491675,0.9626852828828388,False,4984,43485,2845841
2012000,0.001125648562672106,0.22086956521739132,0.0009947331731764437,0.0017861152467759092,2.858830146231721,2.0,3.009131805354053,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003168295.1 Actinobacteria bacterium, 20110700_P1S",534fd927aebe6f237c90b1c711379652,0.24993788819875776,1778000,2,18510000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-B/S-8-DICUND-B_unmatched_2.fastq.gz,S-8-DICUND-B,3dd2566d,1787414000,31,DNA,1000,1787414,True,0.8033114587827788,0.9562583246517983,0.8797848917172886,0.9562583246517983,False,5083,48568,2845841
667000,0.0003731648068102857,0.07948045757864633,0.0003731648068102857,0.00032995518723639164,1.4077961019490255,1.0,0.7478900458252372,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_900141745.1 Paraburkholderia phenazinium strain=GAS86, IMG-taxon 2695421038 annotated assembly",94c90247511be7de9255208d3a8f5e63,0.07948045757864633,667000,3,17843000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-B/S-8-DICUND-B_unmatched_2.fastq.gz,S-8-DICUND-B,3dd2566d,1787414000,31,DNA,1000,1787414,True,0.775204260510504,0.9215619344280006,0.8483830974692523,0.9215619344280006,False,939,49507,2845841
537000,0.000300434034868251,0.047392110140323004,0.000300434034868251,0.0002589744121333553,1.37243947858473,1.0,0.7110619753179868,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003136315.1 Gemmataceae bacterium, 20111000_P1S",33ea6fa2e6ac34704c09dd2b80ea4506,0.047392110140323004,537000,4,17306000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-B/S-8-DICUND-B_unmatched_2.fastq.gz,S-8-DICUND-B,3dd2566d,1787414000,31,DNA,1000,1787414,True,0.7698019452649899,0.906318489956723,0.8380602176108565,0.906318489956723,False,737,50244,2845841
477000,0.0002668659862796196,0.04965370271710176,0.0002607118440383705,0.00021961873484850348,1.3412017167381973,1.0,0.7451544861553181,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633, ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.050825785828449654,466000,5,16840000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-B/S-8-DICUND-B_unmatched_2.fastq.gz,S-8-DICUND-B,3dd2566d,1787414000,31,DNA,1000,1787414,True,0.7668653873911999,0.9083658059223202,0.83761559665676,0.9083658059223202,False,625,50869,2845841
434000,0.00024280888479110045,0.05814576634512326,0.00024280888479110045,0.00027900364075153885,1.8294930875576036,1.0,1.3400791713313394,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_018449695.1 Bradyrhizobium sp. dw_411 strain=dw_411, ASM1844969v1",53f675a78e745a48ca67ba1530cb37dc,0.05814576634512326,434000,6,16406000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-B/S-8-DICUND-B_unmatched_2.fastq.gz,S-8-DICUND-B,3dd2566d,1787414000,31,DNA,1000,1787414,True,0.7645319359430096,0.9123169529318036,0.8384244444374066,0.9123169529318036,False,794,51663,2845841
399000,0.0002232275231143988,0.04663487016428193,0.00019693255171997087,0.00021259093533335138,1.71875,1.0,1.8410997902069295,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.05286168521462639,352000,7,16054000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-B/S-8-DICUND-B_unmatched_2.fastq.gz,S-8-DICUND-B,3dd2566d,1787414000,31,DNA,1000,1787414,True,0.7624610609040035,0.9095173751995197,0.8359892180517616,0.9095173751995197,False,605,52268,2845841
354000,0.00019805148667292524,0.05514181587704009,0.0001946946818140621,0.00019994089620607757,1.6350574712643677,1.0,1.051343282589697,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15, ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.05609253684043733,348000,8,15706000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-B/S-8-DICUND-B_unmatched_2.fastq.gz,S-8-DICUND-B,3dd2566d,1787414000,31,DNA,1000,1787414,True,0.7595235237444217,0.9112595639712949,0.8353915438578583,0.9112595639712949,False,569,52837,2845841
343000,0.00019189734443167614,0.03910891089108911,0.00017679172256679203,0.00014688100986667913,1.3227848101265822,1.0,0.6086817811100835,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_002220305.1 Burkholderia sp. AD24 strain=AD24, ASM222030v1",77217d92cf36adae35021a65334aaac3,0.042450495049504954,316000,9,15390000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-DICUND-B/S-8-DICUND-B_unmatched_2.fastq.gz,S-8-DICUND-B,3dd2566d,1787414000,31,DNA,1000,1787414,True,0.7587505150084061,0.9031048061693391,0.8309276605888726,0.9031048061693391,False,418,53255,2845841
