intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4246000,0.048998903698574806,0.6672953009586673,0.048998903698574806,0.02837938367633413,7.627885068299576,6.0,8.041666962661946,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6672953009586673,4246000,0,82409000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002465/SRR20002465_unmatched_2.fastq,SRR20002465,5f023211c1cc037d55d06369bb2228ee,86655000,31,DNA,1000,86655,true,0.9072938085000612,0.9870356544282731,0.9471647314641671,0.9870356544282731,32388,32388,1141251
2315000,0.026715134729675148,0.5106240214717066,0.026345854249610525,0.013836570570365327,6.916776171703899,6.0,5.717552087344303,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5177812569894878,2283000,1,80126000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002465/SRR20002465_unmatched_2.fastq,SRR20002465,5f023211c1cc037d55d06369bb2228ee,86655000,31,DNA,1000,86655,true,0.8897136174882297,0.9789914833777142,0.9343525504329719,0.9789914833777142,15791,48179,1141251
1632000,0.01883330448329583,0.63290648040357,0.018821764468293808,0.4601581948230494,321.98405885959534,323.0,99.98815253402573,signatures/e9c177f0eca9468dc446574dd5642375.sig.gz,"GCF_000411375.1 Corynebacterium pyruviciproducens ATCC BAA-1742 strain=ATCC BAA-1742, Cory_pyru_17730_V1",e9c177f0eca9468dc446574dd5642375,0.6332945285215367,1631000,2,78495000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002465/SRR20002465_unmatched_2.fastq,SRR20002465,5f023211c1cc037d55d06369bb2228ee,86655000,31,DNA,1000,86655,true,0.8797362114410561,0.9853719266689818,0.9325540690550189,0.9853719266689818,525156,573335,1141251
1502000,0.017333102533033294,0.3425223983459683,0.017206162368011077,0.005008538875321905,3.833668678739101,3.0,3.1602356066314745,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.3450493912244429,1491000,3,77004000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002465/SRR20002465_unmatched_2.fastq,SRR20002465,5f023211c1cc037d55d06369bb2228ee,86655000,31,DNA,1000,86655,true,0.8773836927722558,0.9662576471904519,0.9218206699813538,0.9662576471904519,5716,579051,1141251
1466000,0.01691766199296059,0.6190878378378378,0.01691766199296059,0.013334489958825885,10.380627557980901,8.0,9.00309215573726,signatures/7e4812190e97f5ad4355870e0dd93942.sig.gz,"GCF_000262545.1 Prevotella bivia DSM 20514 strain=DSM 20514, ASM26254v1",7e4812190e97f5ad4355870e0dd93942,0.6190878378378378,1466000,4,75538000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002465/SRR20002465_unmatched_2.fastq,SRR20002465,5f023211c1cc037d55d06369bb2228ee,86655000,31,DNA,1000,86655,true,0.876697339292463,0.9846510114731664,0.9306741753828147,0.9846510114731664,15218,594269,1141251
1137000,0.013120997057296175,0.5019885108263368,0.013109457042294156,0.0047886047854503525,4.810739436619718,4.0,3.7209330027534704,signatures/5b35d29b8aea785944e63067477c30a6.sig.gz,"GCF_001025175.1 Bifidobacterium breve DSM 20213 = JCM 1192 strain=JCM 1192, ASM102517v1",5b35d29b8aea785944e63067477c30a6,0.5024304021210783,1136000,5,74402000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002465/SRR20002465_unmatched_2.fastq,SRR20002465,5f023211c1cc037d55d06369bb2228ee,86655000,31,DNA,1000,86655,true,0.8695393751525036,0.9780415098977705,0.9237904425251371,0.9780415098977705,5465,599734,1141251
1045000,0.012059315677110381,0.43004115226337447,0.012059315677110381,0.003320917133917079,3.626794258373206,3.0,2.7548043740869437,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.43004115226337447,1045000,6,73357000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002465/SRR20002465_unmatched_2.fastq,SRR20002465,5f023211c1cc037d55d06369bb2228ee,86655000,31,DNA,1000,86655,true,0.8671758660119803,0.9731454187710574,0.9201606423915188,0.9731454187710574,3790,603524,1141251
787000,0.009081991806589348,0.08703868385949311,0.00903583174658127,0.0022808304220543947,3.3243933588761174,2.0,2.5724754110668124,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.08748332592263228,783000,7,72574000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002465/SRR20002465_unmatched_2.fastq,SRR20002465,5f023211c1cc037d55d06369bb2228ee,86655000,31,DNA,1000,86655,true,0.8592803379464816,0.9244183496228338,0.8918493437846577,0.9244183496228338,2603,606127,1141251
527000,0.006081587906064278,0.20061138708444784,0.0060585078760602385,0.0013713021938206408,2.980952380952381,2.0,2.369572806108036,signatures/0e35ae65573dc86553fa637936572adb.sig.gz,"GCA_012719655.1 Gammaproteobacteria bacterium, ASM1271965v1",0e35ae65573dc86553fa637936572adb,0.20137562094000763,525000,8,72049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002465/SRR20002465_unmatched_2.fastq,SRR20002465,5f023211c1cc037d55d06369bb2228ee,86655000,31,DNA,1000,86655,true,0.8482359543689255,0.9496172814160351,0.8989266178924803,0.9496172814160351,1565,607692,1141251
311000,0.0035889446656280654,0.167835941716136,0.0035889446656280654,0.0008508207221724231,3.122186495176849,2.0,2.919805367904071,signatures/5a55546a82e728ed0531da8d42e4601f.sig.gz,"GCF_900636475.1 Streptococcus anginosus strain=NCTC10713, 42197_F01",5a55546a82e728ed0531da8d42e4601f,0.167835941716136,311000,9,71738000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002465/SRR20002465_unmatched_2.fastq,SRR20002465,5f023211c1cc037d55d06369bb2228ee,86655000,31,DNA,1000,86655,true,0.8339268557746938,0.9440528101718061,0.88898983297325,0.9440528101718061,971,608663,1141251
