intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3310000,0.07121648952192434,0.5201948766305202,0.07121648952192434,0.11010816969768715,4.49607250755287,3.0,3.7322570762154292,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.5201948766305202,3310000,0,43168000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.9183039866829033,0.9791383631662937,0.9487211749245985,0.9791383631662937,14882,14882,135158
1810000,0.038943155901716944,0.39834488928651307,0.038319204785059596,0.054728539931043665,4.153284671532846,3.0,3.601356136473229,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.4048311339745023,1781000,1,41387000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.9005960480443949,0.9712508598490885,0.9359234539467417,0.9712508598490885,7397,22279,135158
876000,0.018847626834201128,0.36049382716049383,0.018847626834201128,0.019073972683821896,2.942922374429224,2.0,2.305231819759721,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.36049382716049383,876000,2,40511000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8797577848510969,0.9676234431168756,0.9236906139839862,0.9676234431168756,2578,24857,135158
879000,0.018912173501441542,0.1996324373994946,0.018697017943973493,0.019029580195031,2.959723820483314,2.0,2.5922763773767095,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.20192970365265334,869000,3,39642000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.879854813486909,0.9497014552436732,0.9147781343652911,0.9497014552436732,2572,27429,135158
670000,0.01441542235035931,0.19781517567168586,0.01441542235035931,0.016617588304058954,3.352238805970149,2.0,2.264875088576037,signatures/c0ba521bc765653682e48605efbb39c4.sig.gz,"GCF_000092125.1 Meiothermus silvanus DSM 9946 strain=DSM 9946, ASM9212v1",c0ba521bc765653682e48605efbb39c4,0.19781517567168586,670000,4,38972000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.872182431869372,0.949070986358005,0.9106267091136886,0.949070986358005,2246,29675,135158
482000,0.010370497869959982,0.1199438202247191,0.009187142303885709,0.009625771319492741,3.0468384074941453,2.0,1.9436217863465435,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.13539325842696628,427000,5,38545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8629657027668044,0.9375339455380095,0.900249824152407,0.9375339455380095,1301,30976,135158
431000,0.00927320452687293,0.047354379724321924,0.009165626748138905,0.00907826395773835,2.880281690140845,2.0,2.1737304676529643,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.04791018230324589,426000,6,38119000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8598580648448314,0.9066364089612332,0.8832472369030323,0.9066364089612332,1227,32203,135158
298000,0.006411635612547872,0.13191677733510404,0.006411635612547872,0.00631113215643913,2.8624161073825505,2.0,2.13264736101681,signatures/faa89bba308619171d3480f4ecc1b7a9.sig.gz,"GCF_007641235.1 Corynebacterium sanguinis strain=CCUG 58655, ASM764123v1",faa89bba308619171d3480f4ecc1b7a9,0.13191677733510404,298000,7,37821000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8496832541490608,0.9367475841126558,0.8932154191308583,0.9367475841126558,853,33056,135158
217000,0.004668875597056672,0.04664786287697982,0.0046258444855630625,0.003595791592062623,2.26046511627907,2.0,1.4066518940763948,signatures/9bf7a418cd8becd7ca257320c92b746e.sig.gz,"GCF_001521715.1 Enterobacter asburiae strain=ATCC 35953, ASM152171v1",9bf7a418cd8becd7ca257320c92b746e,0.04708179648513777,215000,8,37606000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8410335099459469,0.9061264490708191,0.873579979508383,0.9061264490708191,486,33542,135158
620000,0.013339644563019063,0.04294049008168028,0.003958862257412109,0.005623048580180233,4.130434782608695,3.0,3.0812102058611988,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.14469078179696615,184000,9,37422000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8700030647638773,0.9395447003820486,0.904773882572963,0.9395447003820486,760,34302,135158
180000,0.003872800034424889,0.036,0.003872800034424889,0.0029594992527264387,2.2222222222222223,2.0,1.4319976550087705,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.036,180000,10,37242000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8359770543362492,0.8983159543156687,0.867146504325959,0.8983159543156687,400,34702,135158
231000,0.004970093377511941,0.03373685255010915,0.0036576444769568397,0.00924843516477012,7.352941176470588,2.0,22.77832090199335,signatures/9346c5bf9e9e53d84319694b2b503d72.sig.gz,"GCF_003052605.1 Pseudomonas indoloxydans strain=JCM 14246, ASM305260v1",9346c5bf9e9e53d84319694b2b503d72,0.04584242905338361,170000,11,37072000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.842731405880282,0.9053470369701482,0.8740392214252151,0.9053470369701482,1250,35952,135158
1225000,0.02635655578983605,0.022782874617737002,0.003205817806273936,0.004912768759525888,4.456375838926174,4.0,3.599931433867007,signatures/3f469be099869ecf6a0b1093fb97aad5.sig.gz,"GCF_000017205.1 Pseudomonas aeruginosa PA7 strain=PA7, ASM1720v1",3f469be099869ecf6a0b1093fb97aad5,0.18730886850152906,149000,12,36923000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8893258670009695,0.9474016570894569,0.9183637620452132,0.9474016570894569,664,36616,135158
127000,0.0027324755798442276,0.06405693950177936,0.0027109600240974225,0.002752334305035588,2.9523809523809526,2.0,1.8381199110113124,signatures/d0a5384b532477c695172aae6a7b8a25.sig.gz,"GCA_002898675.1 bacterium HR20, ASM289867v1",d0a5384b532477c695172aae6a7b8a25,0.06456532791052363,126000,13,36797000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8266244892985697,0.9154041618817618,0.8710143255901657,0.9154041618817618,372,36988,135158
130000,0.0027970222470846424,0.040690104166666664,0.0026894444683506174,0.002301010668994806,2.488,2.0,1.9702426246531162,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.042317708333333336,125000,14,36672000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8272472884045887,0.9030135406945242,0.8651304145495564,0.9030135406945242,311,37299,135158
127000,0.0027324755798442276,0.021632937892533146,0.0026679289126038124,0.002153035706358484,2.346774193548387,2.0,1.555657494223593,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.02215631542219121,124000,15,36548000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8266244892985697,0.8843597187076427,0.8554921040031063,0.8843597187076427,291,37590,135158
122000,0.0026248978011102026,0.03520512074483561,0.0026033822453633976,0.002574764349872002,2.87603305785124,2.0,2.576339410721685,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.03549607215594996,121000,16,36427000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8255541430630654,0.8979075483873838,0.8617308457252246,0.8979075483873838,348,37938,135158
114000,0.0024527733551357634,0.0341726618705036,0.0024527733551357634,0.0026265555867947144,3.1140350877192984,2.0,1.9989417021497686,signatures/ecc086bafd9157ba0cd2d2984de44bf0.sig.gz,"GCF_014201465.1 Anoxybacillus tepidamans strain=DSM 16325, ASM1420146v1",ecc086bafd9157ba0cd2d2984de44bf0,0.0341726618705036,114000,17,36313000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8237499488526309,0.8968076751615761,0.8602788120071034,0.8968076751615761,355,38293,135158
109000,0.0023451955764017384,0.04388459975619667,0.0023236800206549333,0.0023380044096538866,2.925925925925926,2.0,2.824180325870067,signatures/8e9806f138b3d912b372c67c874dbc4d.sig.gz,"GCF_000023205.1 Micrococcus luteus NCTC 2665 strain=NCTC 2665 (Fleming 2665), ASM2320v1",8e9806f138b3d912b372c67c874dbc4d,0.04429093864282812,108000,18,36205000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002476/SRR20002476_unmatched_2.fastq,SRR20002476,0fdf4526404aa268c6e3c7ccdcca115e,46478000,31,DNA,1000,46478,true,0.8225590153647534,0.9043420773036841,0.8634505463342188,0.9043420773036841,316,38609,135158
