intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5682000,0.04578602567305135,0.8156761412575366,0.04578602567305135,0.03772540577867141,17.537486800422386,14.0,13.689294430240063,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.8156761412575366,5682000,0,118417000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.9053110827736438,0.9934493596531779,0.9493802212134108,0.9934493596531779,99648,99648,2641403
3536000,0.028493380285094964,0.8547951925435369,0.028082418069444556,0.02923635658776794,22.159253945480632,19.0,16.61358119355007,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.8673043904831984,3485000,1,114932000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8915650416877972,0.9954181007181027,0.9434915712029499,0.9954181007181027,77225,176873,2641403
2534000,0.020419181459963416,0.8878766643307638,0.020419181459963416,0.6929972442675351,722.369771112865,647.5,705.4198329337759,signatures/11dfa170c3eeae7366a671e391fe9792.sig.gz,"GCF_015698425.1 Staphylococcus epidermidis strain=C81, ASM1569842v1",11dfa170c3eeae7366a671e391fe9792,0.8878766643307638,2534000,2,112398000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8820335553317455,0.9961711411941495,0.9391023482629475,0.9961711411941495,1830485,2007358,2641403
1471000,0.01185343959258334,0.33769813921433495,0.011845381509923529,0.00611947514256628,10.995918367346938,9.0,9.14850924662118,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.33792786583965084,1470000,3,110928000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8666943154607163,0.965607820276942,0.9161510678688292,0.965607820276942,16164,2023522,2641403
994000,0.008009734163853054,0.11632270168855535,0.00799361799853343,0.003490947803118267,9.295362903225806,7.5,7.026193695890561,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.11655722326454034,992000,4,109936000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8558049172337707,0.9330144309860146,0.8944096741098926,0.9330144309860146,9221,2032743,2641403
793000,0.006390059549230856,0.3781592751549833,0.006390059549230856,0.006292489256656405,20.95964691046658,16.0,18.358854865051732,signatures/079e35abb8fd18c108356d1dd56d816f.sig.gz,"GCF_002860865.1 Streptococcus mitis strain=UMB1341, ASM286086v1",079e35abb8fd18c108356d1dd56d816f,0.3781592751549833,793000,5,109143000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8495908679952351,0.9691178772846252,0.9093543726399301,0.9691178772846252,16621,2049364,2641403
714000,0.005753471019105714,0.2631772945079248,0.005753471019105714,0.0023779029553612227,8.796918767507004,7.0,6.873155797597721,signatures/98ce8be75f5488075c113310a4c63ba3.sig.gz,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",98ce8be75f5488075c113310a4c63ba3,0.2631772945079248,714000,6,108429000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8467197211713453,0.9578518360853447,0.902285778628345,0.9578518360853447,6281,2055645,2641403
2801000,0.0225706895301332,0.12198248237556078,0.004601165198752609,0.005030659842515512,23.271453590192646,18.0,20.299634838947377,signatures/049852c0c98f2828f7051b78b887aca6.sig.gz,"GCF_000195105.1 Pseudomonas stutzeri DSM 4166 strain=DSM 4166, ASM19510v1",049852c0c98f2828f7051b78b887aca6,0.5983764152958769,571000,7,107858000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8848884831896902,0.9835708021659387,0.9342296426778145,0.9835708021659387,13288,2068933,2641403
495000,0.0039887509166069025,0.06253158160687215,0.0039887509166069025,0.00151623966505679,8.090909090909092,6.0,6.398059852847924,signatures/629031a57cdd1c369bb8728d0a4615c7.sig.gz,"GCA_002786135.1 Mycobacterium sp., ASM278613v1",629031a57cdd1c369bb8728d0a4615c7,0.06253158160687215,495000,8,107363000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8367729692387363,0.9144595446401036,0.8756162569394199,0.9144595446401036,4005,2072938,2641403
418000,0.0033682785518013843,0.10994623655913978,0.0032957558078630773,0.0011016872472697275,7.114914425427873,6.0,5.479367617841909,signatures/4e60a87ff3e128d01a637aa602718ec9.sig.gz,"GCF_009789205.1 Acinetobacter johnsonii strain=UCO-489, ASM978920v1",4e60a87ff3e128d01a637aa602718ec9,0.11236559139784946,409000,9,106954000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002363/SRR20002363_unmatched_2.fastq,SRR20002363,1f007364f8a7ab6b68a698311c90b840,124099000,31,DNA,1000,124099,true,0.8322215696905124,0.9319127832655162,0.8820671764780144,0.9319127832655162,2910,2075848,2641403
