intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1521000,0.0015062463173218326,0.23324643459592087,0.0015062463173218326,0.0013156213779182801,1.8619329388560157,1.0,2.8394476221479423,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.23324643459592087,1521000,0,10811000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq.gz,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8108945602478496,0.954128648138835,0.8825116041933423,0.954128648138835,False,2832,2832,2152595
1170000,0.0011586510133244866,0.16362740266140957,0.0009863388113428963,0.0011548851502488856,2.495983935742972,2.0,1.8133219465030612,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.19221291276490882,996000,1,9815000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq.gz,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.8040606247614235,0.9481918358262434,0.8761262302938335,0.9481918358262434,False,2486,5318,2152595
862000,0.000853638609816844,0.1791231732776618,0.0008496774097712902,0.0006015994648319819,1.5093240093240092,1.0,1.1488442595844728,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.17995824634655533,858000,2,8957000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq.gz,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.7961755568718074,0.946178950934525,0.8711772539031661,0.946178950934525,False,1295,6613,2152595
814000,0.0008061042092701984,0.22231382247870293,0.0008011527092132561,0.0005876627976930171,1.5636588380716934,1.0,0.9214995369437389,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.22368782632591372,809000,3,8148000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq.gz,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.7947054061112472,0.9528416246706748,0.8737735153909609,0.9528416246706748,False,1265,7878,2152595
965000,0.0009556395109898544,0.10442349528643945,0.0007130160081996841,0.0005300579068519623,1.5847222222222221,1.0,1.0959723894309845,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.13995649021029732,720000,4,7428000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq.gz,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.7990797630764138,0.9385369783167461,0.8688083706965799,0.9385369783167461,False,1141,9019,2152595
591000,0.000585267306730574,0.09193109700815956,0.0005020821057739442,0.00032936990005086883,1.398422090729783,1.0,0.9436999005577933,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829705.1 Methylobacterium sp. E-025 strain=E-025, ASM2282970v1",c8bf955b2bda870422c7ae0f1715e211,0.1071622846781505,507000,5,6921000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq.gz,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.7865405278791969,0.9304885451836734,0.8585145365314352,0.9304885451836734,False,709,9728,2152595
310000,0.00030699300353041953,0.05264054514480409,0.0003060027035190311,0.0002610802310699412,1.8187702265372168,1.0,1.3094764544445268,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.05281090289608177,309000,6,6612000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq.gz,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.770338429433498,0.9094891769087733,0.8399138031711356,0.9094891769087733,False,562,10290,2152595
299000,0.0002960997034051466,0.03855577047066409,0.0002960997034051466,0.00020440445137148418,1.471571906354515,1.0,1.4148145478103118,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.03855577047066409,299000,7,6313000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq.gz,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.7694411670802258,0.9003056594685154,0.8348734132743706,0.9003056594685154,False,440,10730,2152595
239000,0.00023668170272183957,0.03162589539126909,0.00023173020266489732,0.000204869006942783,1.8846153846153846,1.0,1.619703221977619,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_026130545.1 Lichenifustis flavocetrariae strain=BP6-180914 ASM2613054v1,fd04f6ca86515eaa5c422f2359397c95,0.03230166238680903,234000,8,6079000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq.gz,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.7639018652857045,0.895180224918995,0.8295410451023497,0.895180224918995,False,441,11171,2152595
224000,0.00022182720255101282,0.035254715318173806,0.00019806000227769004,0.00017002733909537093,1.83,1.0,1.4632498077908638,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_004137085.1 Lichenibacterium ramalinae strain=RmlP001, ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.03948528115635466,200000,9,5879000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLPIL-G/S-3-POLPIL-G_unmatched_2.fastq.gz,S-3-POLPIL-G,aa4263ba,1009795000,31,DNA,1000,1009795,True,0.7623063013837733,0.9009977724144227,0.8316520368990981,0.9009977724144227,False,366,11537,2152595
