intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3823000,0.0023214056922106303,0.554459753444525,0.0023214056922106303,0.0036028569894837313,2.5631702851164007,2.0,2.756605477361535,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.554459753444525,3823000,0,42075000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-B/S-9-POLJUN-B_unmatched_2.fastq.gz,S-9-POLJUN-B,2b1de1a3,1646847000,31,DNA,1000,1646847,True,0.822288520299721,0.9811552743784332,0.901721897339077,0.9811552743784332,False,9799,9799,2719786
1628000,0.0009885557067535722,0.21225554106910038,0.0009885557067535722,0.0010541270526431123,1.761056511056511,1.0,1.1640739543747531,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_017114965.1 Nostoc sp. JL31 ASM1711496v1,e6abc151c9dc93a86bd08e5fa6092524,0.21225554106910038,1628000,1,40447000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-B/S-9-POLJUN-B_unmatched_2.fastq.gz,S-9-POLJUN-B,2b1de1a3,1646847000,31,DNA,1000,1646847,True,0.7999531504978689,0.9512305184827242,0.8755918344902965,0.9512305184827242,False,2867,12666,2719786
1456000,0.0008841137033373471,0.1877498388136686,0.0008841137033373471,0.0008489638523030856,1.5858516483516483,1.0,1.051969811109755,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.1877498388136686,1456000,2,38991000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-B/S-9-POLJUN-B_unmatched_2.fastq.gz,S-9-POLJUN-B,2b1de1a3,1646847000,31,DNA,1000,1646847,True,0.7970769714472543,0.9474735240393173,0.8722752477432858,0.9474735240393173,False,2309,14975,2719786
1258000,0.0007638839552186694,0.2617954070981211,0.000761455071418292,0.0007882973145681315,1.7097288676236044,1.0,1.879618990671168,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.2626304801670146,1254000,3,37737000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-B/S-9-POLJUN-B_unmatched_2.fastq.gz,S-9-POLJUN-B,2b1de1a3,1646847000,31,DNA,1000,1646847,True,0.7933274769968707,0.9577875724754014,0.875557524736136,0.9577875724754014,False,2144,17119,2719786
1417000,0.0008604320862836681,0.1896472038206748,0.0007474889895661224,0.0007618246435565151,1.6831844029244516,1.0,1.075705393467072,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829425.1 Methylobacterium sp. J-072 strain=J-072, ASM2282942v1",e8f23ab73df2d5775f01accc5547ec4a,0.21830226467416422,1231000,4,36506000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-B/S-9-POLJUN-B_unmatched_2.fastq.gz,S-9-POLJUN-B,2b1de1a3,1646847000,31,DNA,1000,1646847,True,0.7963791664889872,0.9520928376876868,0.8742360020883371,0.9520928376876868,False,2072,19191,2719786
1233000,0.0007487034314663111,0.19784610039951364,0.0006916246621574438,0.0006912308541922049,1.6505706760316066,1.0,1.1153518596859067,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829485.1 Methylobacterium sp. J-059 strain=J-059, ASM2282948v1",a08b70a7f71d1f01658bbbfb28e2e7fc,0.21417404898384576,1139000,5,35367000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-B/S-9-POLJUN-B_unmatched_2.fastq.gz,S-9-POLJUN-B,2b1de1a3,1646847000,31,DNA,1000,1646847,True,0.792813952621527,0.9515066629208769,0.8721603077712019,0.9515066629208769,False,1880,21071,2719786
658000,0.0003995513851620703,0.10953651217072358,0.000398944164211976,0.00036326387443718,1.5038051750380517,1.0,1.269139911219498,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_007000305.1 Rhizobium sp. rho-13.1 strain=rho-13.1, ASM700030v1",0493a0638884e5badd14441d3d2856a4,0.1097032344114705,657000,6,34710000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-B/S-9-POLJUN-B_unmatched_2.fastq.gz,S-9-POLJUN-B,2b1de1a3,1646847000,31,DNA,1000,1646847,True,0.7769146502279953,0.9311922150254234,0.8540534326267093,0.9311922150254234,False,988,22059,2719786
1173000,0.0007122701744606512,0.09814445637172213,0.00038862140806037235,0.0003753971819841708,1.5953125,1.0,1.0534066296277758,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.17988038644379697,640000,7,34070000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-B/S-9-POLJUN-B_unmatched_2.fastq.gz,S-9-POLJUN-B,2b1de1a3,1646847000,31,DNA,1000,1646847,True,0.7915391707589416,0.9461657427043493,0.8688524567316455,0.9461657427043493,False,1021,23080,2719786
603000,0.0003661542329068821,0.06313211966357926,0.00036008202340593877,0.00045260913910138517,2.0758853288364247,2.0,1.4211039815859814,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.06419674225487065,593000,8,33477000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-B/S-9-POLJUN-B_unmatched_2.fastq.gz,S-9-POLJUN-B,2b1de1a3,1646847000,31,DNA,1000,1646847,True,0.7747301426572274,0.915235120611424,0.8449826316343256,0.915235120611424,False,1231,24311,2719786
804000,0.00048820564387584274,0.07880826525708794,0.00029875270744641124,0.00028053677752587887,1.5508130081300813,1.0,1.1473986793010016,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_017833295.1 Methylobacterium sp. PvR107 strain=PvR107, ASM1783329v1",cb0d042fdea39dca90cae1955eb975f5,0.12878423834694858,492000,9,32985000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLJUN-B/S-9-POLJUN-B_unmatched_2.fastq.gz,S-9-POLJUN-B,2b1de1a3,1646847000,31,DNA,1000,1646847,True,0.7819531533485394,0.9360216499834655,0.8589874016660024,0.9360216499834655,False,763,25074,2719786
