intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1837000,0.001324808021831567,0.26642494561276286,0.001324808021831567,0.0013781389552348603,1.723462166575939,1.0,2.354476478675027,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.26642494561276286,1837000,0,28740000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLJUN-B/S-27-POLJUN-B_unmatched_2.fastq.gz,S-27-POLJUN-B,a40a5eaf,1386616000,31,DNA,1000,1386616,True,0.8075440547867089,0.958230869544329,0.8828874621655189,0.958230869544329,False,3166,3166,2297301
790000,0.0005697323556053009,0.10186976144422953,0.0005697323556053009,0.0004897050930635559,1.4240506329113924,1.0,0.8104874591793146,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.10186976144422953,790000,1,27950000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLJUN-B/S-27-POLJUN-B_unmatched_2.fastq.gz,S-27-POLJUN-B,a40a5eaf,1386616000,31,DNA,1000,1386616,True,0.7858582595620156,0.9289695117711966,0.857413885666606,0.9289695117711966,False,1125,4291,2297301
613000,0.0004420834607418348,0.0827372114995276,0.0004420834607418348,0.00041788167941423434,1.566068515497553,1.0,2.56229856571023,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.0827372114995276,613000,2,27337000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLJUN-B/S-27-POLJUN-B_unmatched_2.fastq.gz,S-27-POLJUN-B,a40a5eaf,1386616000,31,DNA,1000,1386616,True,0.7794539464011151,0.9227565256144075,0.8511052360077613,0.9227565256144075,False,960,5251,2297301
684000,0.000493287254726615,0.08480294433369115,0.0003988126489237107,0.0003412700381882914,1.4177215189873418,1.0,0.930210586041261,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.10489188774727802,553000,3,26784000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLJUN-B/S-27-POLJUN-B_unmatched_2.fastq.gz,S-27-POLJUN-B,a40a5eaf,1386616000,31,DNA,1000,1386616,True,0.7822143933609333,0.9298460040945447,0.856030198727739,0.9298460040945447,False,784,6035,2297301
477000,0.0003440029539540868,0.05078249760459917,0.0003440029539540868,0.0009180338144631461,4.421383647798742,2.0,9.458094919754998,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.05078249760459917,477000,4,26307000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLJUN-B/S-27-POLJUN-B_unmatched_2.fastq.gz,S-27-POLJUN-B,a40a5eaf,1386616000,31,DNA,1000,1386616,True,0.7731721445384842,0.9083408390701728,0.8407564918043284,0.9083408390701728,False,2109,8144,2297301
417000,0.0003007321421359627,0.03980592137835429,0.0002899144391814316,0.0022273964099610803,12.728855721393035,8.5,12.825410613196528,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.041291216952173485,402000,5,25905000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLJUN-B/S-27-POLJUN-B_unmatched_2.fastq.gz,S-27-POLJUN-B,a40a5eaf,1386616000,31,DNA,1000,1386616,True,0.7698265734447352,0.9022985258526984,0.8360625496487168,0.9022985258526984,False,5117,13261,2297301
374000,0.000269721393666307,0.05894469973062906,0.00026827903327236957,0.00036390529582322906,2.247311827956989,1.0,3.727710571793953,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.059261606718428145,372000,6,25533000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLJUN-B/S-27-POLJUN-B_unmatched_2.fastq.gz,S-27-POLJUN-B,a40a5eaf,1386616000,31,DNA,1000,1386616,True,0.7671287133748866,0.9128765391123183,0.8400026262436024,0.9128765391123183,False,836,14097,2297301
354000,0.0002552977897269323,0.046104928457869634,0.0002509707085451199,0.0002742348521155913,1.8103448275862069,1.0,1.5326736074066982,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.04689984101748808,348000,7,25185000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLJUN-B/S-27-POLJUN-B_unmatched_2.fastq.gz,S-27-POLJUN-B,a40a5eaf,1386616000,31,DNA,1000,1386616,True,0.7657699008670106,0.9060132735162597,0.8358915871916351,0.9060132735162597,False,630,14727,2297301
258000,0.00018606449081793374,0.05281837160751566,0.00018245858983309006,0.0002002349713859873,1.8181818181818181,1.0,2.602549953302005,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.05386221294363257,253000,8,24932000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLJUN-B/S-27-POLJUN-B_unmatched_2.fastq.gz,S-27-POLJUN-B,a40a5eaf,1386616000,31,DNA,1000,1386616,True,0.7579953902495875,0.910067664189499,0.8340315272195433,0.910067664189499,False,460,15187,2297301
261000,0.00018822803140883994,0.030608481868469577,0.00017957386904521511,0.00021024671995528666,1.9397590361445782,1.0,3.34861740068245,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.03208358942839582,249000,9,24683000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-27-POLJUN-B/S-27-POLJUN-B_unmatched_2.fastq.gz,S-27-POLJUN-B,a40a5eaf,1386616000,31,DNA,1000,1386616,True,0.758278122000933,0.8949846341250609,0.826631378062997,0.8949846341250609,False,483,15670,2297301
