intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2536000,0.0028773060427965238,0.4405072086155984,0.0028773060427965238,0.002662280846711418,2.4140378548895898,2.0,2.161943228261629,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829485.1 Methylobacterium sp. J-059 strain=J-059, ASM2282948v1",a08b70a7f71d1f01658bbbfb28e2e7fc,0.4405072086155984,2536000,0,12528000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-G/S-17-POLPIL-G_unmatched_2.fastq.gz,S-17-POLPIL-G,acea5b56,881380000,31,DNA,1000,881380,True,0.8280028055385441,0.9739005554795994,0.9009516805090718,0.9739005554795994,False,6122,6122,2299532
981000,0.0011130272981007057,0.2035490605427975,0.0011062197916903039,0.0006962286239113002,1.642051282051282,1.0,1.167102877031532,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.2048016701461378,975000,1,11553000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-G/S-17-POLPIL-G_unmatched_2.fastq.gz,S-17-POLPIL-G,acea5b56,881380000,31,DNA,1000,881380,True,0.8030193197830264,0.9501342014269619,0.8765767606049941,0.9501342014269619,False,1601,7723,2299532
1018000,0.0011550069209648505,0.1453764760006134,0.0010755860128434955,0.0006288236041072705,1.5253164556962024,1.0,1.0665574204324026,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.15611102591627052,948000,2,10605000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-G/S-17-POLPIL-G_unmatched_2.fastq.gz,S-17-POLPIL-G,acea5b56,881380000,31,DNA,1000,881380,True,0.8039789240918465,0.9418499700761633,0.8729144470840049,0.9418499700761633,False,1446,9169,2299532
851000,0.0009655313258753319,0.2327562517175048,0.0009609929882683973,0.0005783785570281257,1.5702479338842976,1.0,0.8770794134185357,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.23385545479527342,847000,3,9758000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-G/S-17-POLPIL-G_unmatched_2.fastq.gz,S-17-POLPIL-G,acea5b56,881380000,31,DNA,1000,881380,True,0.7993452507746421,0.9542089108495498,0.876777080812096,0.9542089108495498,False,1330,10499,2299532
846000,0.0009598584038666636,0.10909090909090909,0.0009598584038666636,0.0005135827637971552,1.3959810874704492,1.0,0.8282442734329454,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.10909090909090909,846000,4,8912000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-G/S-17-POLPIL-G_unmatched_2.fastq.gz,S-17-POLPIL-G,acea5b56,881380000,31,DNA,1000,881380,True,0.799193318219097,0.9310240962992434,0.8651087072591702,0.9310240962992434,False,1181,11680,2299532
432000,0.0004901404615489346,0.07342419080068142,0.0004890058771472009,0.0003709450444699182,1.9791183294663572,1.0,1.7532284208028623,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.07359454855195911,431000,5,8481000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-G/S-17-POLPIL-G_unmatched_2.fastq.gz,S-17-POLPIL-G,acea5b56,881380000,31,DNA,1000,881380,True,0.7820529290603163,0.9192775066917611,0.8506652178760388,0.9192775066917611,False,853,12533,2299532
481000,0.0005457350972338833,0.051196519216823784,0.0004005082938119767,0.00022569809856962198,1.4702549575070822,1.0,0.9217818639380224,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.06976069615663524,353000,6,8128000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-G/S-17-POLPIL-G_unmatched_2.fastq.gz,S-17-POLPIL-G,acea5b56,881380000,31,DNA,1000,881380,True,0.7847681180920838,0.9176923740557157,0.8512302460738997,0.9176923740557157,False,519,13052,2299532
2437000,0.002764982187024893,0.05658693323812924,0.00035966325534956547,0.0003109328332895563,2.2555205047318614,2.0,1.3852567996581409,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_008039955.1 Methylobacterium sp. WL30 strain=WL30, ASM803995v1",0878e210be3a72d01a23fb6e0db0e514,0.43502320599785793,317000,7,7811000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-G/S-17-POLPIL-G_unmatched_2.fastq.gz,S-17-POLPIL-G,acea5b56,881380000,31,DNA,1000,881380,True,0.8269398983951305,0.9735070713121055,0.9002234848536179,0.9735070713121055,False,715,13767,2299532
476000,0.000540062175225215,0.04977821586988664,0.0003437790737252944,0.0002017801883165792,1.5313531353135315,1.0,0.956913605072411,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.07819944143256119,303000,8,7508000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-G/S-17-POLPIL-G_unmatched_2.fastq.gz,S-17-POLPIL-G,acea5b56,881380000,31,DNA,1000,881380,True,0.7845036346564538,0.9210790237125204,0.8527913291844871,0.9210790237125204,False,464,14231,2299532
197000,0.00022351312714152805,0.030581524322611315,0.00021897478953459347,0.00014959565685539493,1.782383419689119,1.0,1.9272522032837014,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.031215338298209477,193000,9,7315000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLPIL-G/S-17-POLPIL-G_unmatched_2.fastq.gz,S-17-POLPIL-G,acea5b56,881380000,31,DNA,1000,881380,True,0.7624925096868185,0.8941929207851863,0.8283427152360023,0.8941929207851863,False,344,14575,2299532
