intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5941000,0.011256712153308045,0.8690754827384435,0.011256712153308045,0.011465974121853928,10.623969028783034,5.0,76.84489035283707,signatures/0f58288732b3804f3c8d60da453de357.sig.gz,"GCA_025149285.1 Hungatella hathewayi strain=DSM 13479, ASM2514928v1",0f58288732b3804f3c8d60da453de357,0.8690754827384435,5941000,0,521833000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064581/SRR19064581_unmatched_2.fastq,SRR19064581,17bdd347afff63622dac8da2acbef755,527774000,31,DNA,1000,527774,true,0.8652513955117358,0.9954836072664865,0.9303675013891112,0.9954836072664865,63117,63117,5504722
5411000,0.010252494438907562,0.9726766133381269,0.010252494438907562,0.018454337930235168,18.77397893180558,18.0,10.561281740758933,signatures/2da9b6db2c68761c25533b52ad69613f.sig.gz,"GCA_905196875.1 uncultured Parabacteroides sp., ERR260169-mag-bin.9",2da9b6db2c68761c25533b52ad69613f,0.9726766133381269,5411000,1,516422000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064581/SRR19064581_unmatched_2.fastq,SRR19064581,17bdd347afff63622dac8da2acbef755,527774000,31,DNA,1000,527774,true,0.8626471881460023,0.999106734282387,0.9308769612141947,0.999106734282387,101586,164703,5504722
5156000,0.009769333085752613,0.6815303785531456,0.00958554229651328,0.052076380968920866,56.66455821308559,55.0,33.24861204119751,signatures/9e874553e32e3e45ca8f11c1e28ad2c7.sig.gz,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9e874553e32e3e45ca8f11c1e28ad2c7,0.6945978714805334,5059000,2,511363000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064581/SRR19064581_unmatched_2.fastq,SRR19064581,17bdd347afff63622dac8da2acbef755,527774000,31,DNA,1000,527774,true,0.8613049294868983,0.988313271636386,0.9248091005616421,0.988313271636386,286666,451369,5504722
4152000,0.007867003679605286,0.9139145750770585,0.007865108929200757,0.014393460741523369,19.08744880751626,11.0,89.15218495859502,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.9141347424042272,4151000,3,507212000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064581/SRR19064581_unmatched_2.fastq,SRR19064581,17bdd347afff63622dac8da2acbef755,527774000,31,DNA,1000,527774,true,0.8553086857631808,0.9971081476188054,0.9262084166909931,0.9971081476188054,79232,530601,5504722
3713000,0.007035208252016961,0.5704203262233375,0.006891207221272741,0.01174464396203841,17.775914215012374,14.0,42.55042253072648,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.5823400250941029,3637000,4,503575000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064581/SRR19064581_unmatched_2.fastq,SRR19064581,17bdd347afff63622dac8da2acbef755,527774000,31,DNA,1000,527774,true,0.8522309873478772,0.9827092702564757,0.9174701288021765,0.9827092702564757,64651,595252,5504722
3664000,0.00694236548219503,0.8303919321567729,0.006864680715609333,0.020749095049668268,31.525807341981782,21.0,101.80288864309692,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.8397891359156544,3623000,5,499952000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064581/SRR19064581_unmatched_2.fastq,SRR19064581,17bdd347afff63622dac8da2acbef755,527774000,31,DNA,1000,527774,true,0.8518658508432426,0.9943834307082704,0.9231246407757565,0.9943834307082704,114218,709470,5504722
3630000,0.0068779439684410375,0.6996,0.006627836915043182,0.09709318654057371,152.79331046312177,146.0,115.80640718933464,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.726,3498000,6,496454000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064581/SRR19064581_unmatched_2.fastq,SRR19064581,17bdd347afff63622dac8da2acbef755,527774000,31,DNA,1000,527774,true,0.8516097031129306,0.9897239609368441,0.9206668320248874,0.9897239609368441,534471,1243941,5504722
3442000,0.006521730892389546,0.5322222222222223,0.006353098106386445,0.006995630297043157,11.484938860721742,9.0,29.92396911592112,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5463492063492064,3353000,7,493101000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064581/SRR19064581_unmatched_2.fastq,SRR19064581,17bdd347afff63622dac8da2acbef755,527774000,31,DNA,1000,527774,true,0.8501500341391491,0.9806889921310925,0.9154195131351208,0.9806889921310925,38509,1282450,5504722
3402000,0.006445940876208377,0.8142926592124453,0.006347413855172858,0.059641158990408595,98.00238805970149,97.0,59.22105308609037,signatures/4edd699389284f85ac20f9344f953c5f.sig.gz,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",4edd699389284f85ac20f9344f953c5f,0.8269324258629072,3350000,8,489751000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064581/SRR19064581_unmatched_2.fastq,SRR19064581,17bdd347afff63622dac8da2acbef755,527774000,31,DNA,1000,527774,true,0.849829527569087,0.9938886764655058,0.9218591020172964,0.9938886764655058,328308,1610758,5504722
3290000,0.006233728830901106,0.6268541706800231,0.006165517816338054,0.00301668276799446,5.103257529194837,3.0,40.3805777427897,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.6337892506260836,3254000,9,486497000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064581/SRR19064581_unmatched_2.fastq,SRR19064581,17bdd347afff63622dac8da2acbef755,527774000,31,DNA,1000,527774,true,0.8489123185974888,0.9853967482798585,0.9171545334386737,0.9853967482798585,16606,1627364,5504722
