intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4292000,0.008236359728576254,0.6731493099121706,0.008236359728576254,0.014463384604554735,29.488583410997204,24.0,120.01727745357684,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.6731493099121706,4292000,0,516812000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064677/SRR19064677_unmatched_2.fastq,SRR19064677,3fb86b9411690acbc230d2b77e56573b,521104000,31,DNA,1000,521104,true,0.856575513047434,0.9873137983651374,0.9219446557062857,0.9873137983651374,126565,126565,8750718
4055000,0.007781556080935859,0.624614910659273,0.007781556080935859,0.14117572980868542,304.6581997533909,227.0,299.6145803129298,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.624614910659273,4055000,1,512757000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064677/SRR19064677_unmatched_2.fastq,SRR19064677,3fb86b9411690acbc230d2b77e56573b,521104000,31,DNA,1000,521104,true,0.8550074236667708,0.9849333657338475,0.9199703947003092,0.9849333657338475,1235389,1361954,8750718
3822000,0.007334428444226104,0.6787404815805721,0.006328871012312321,0.005183460374337283,13.753486961795028,10.0,16.891482785454613,signatures/dcf743ecbf716c7db8255b85c5ef9ec0.sig.gz,"GCF_000424325.1 [Clostridium] clostridioforme AGR2157 strain=AGR2157, ASM42432v1",dcf743ecbf716c7db8255b85c5ef9ec0,0.7865816011525005,3298000,2,509459000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064677/SRR19064677_unmatched_2.fastq,SRR19064677,3fb86b9411690acbc230d2b77e56573b,521104000,31,DNA,1000,521104,true,0.853376830860685,0.9922860736574369,0.922831452259061,0.9922860736574369,45359,1407313,8750718
3121000,0.00598920752863152,0.6869909751265684,0.00598920752863152,0.0030412361591357416,8.527074655559115,8.0,5.680987425837457,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.6869909751265684,3121000,3,506338000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064677/SRR19064677_unmatched_2.fastq,SRR19064677,3fb86b9411690acbc230d2b77e56573b,521104000,31,DNA,1000,521104,true,0.8478172282177849,0.9879622621412703,0.9178897451795276,0.9879622621412703,26613,1433926,8750718
3011000,0.0057781172280389325,0.7096774193548387,0.0057416561761183945,0.010439829051741812,30.53342245989305,24.0,35.892994274919346,signatures/e869cf0b15c41500b90acfad5f73aa6d.sig.gz,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.7141840607210627,2992000,4,503346000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064677/SRR19064677_unmatched_2.fastq,SRR19064677,3fb86b9411690acbc230d2b77e56573b,521104000,31,DNA,1000,521104,true,0.8468364826482782,0.9892002068271171,0.9180183447376976,0.9892002068271171,91356,1525282,8750718
3001000,0.0057589272007123335,0.4836785418392709,0.005601568976634223,0.0014529093498384933,4.355601233299075,3.0,12.082066159634914,signatures/420d475a10a0d7f2dd3f44da9d2fe498.sig.gz,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",420d475a10a0d7f2dd3f44da9d2fe498,0.4972659486329743,2919000,5,500427000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064677/SRR19064677_unmatched_2.fastq,SRR19064677,3fb86b9411690acbc230d2b77e56573b,521104000,31,DNA,1000,521104,true,0.8467456115059172,0.9777155881471218,0.9122305998265194,0.9777155881471218,12714,1537996,8750718
2845000,0.005459562774417391,0.7756906077348066,0.005388559673308975,0.00544698160768065,16.974715099715098,15.0,14.878558790117026,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.7859116022099447,2808000,6,497619000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064677/SRR19064677_unmatched_2.fastq,SRR19064677,3fb86b9411690acbc230d2b77e56573b,521104000,31,DNA,1000,521104,true,0.8452887566600611,0.9922587974116307,0.918773777035846,0.9922587974116307,47665,1585661,8750718
2730000,0.005238877460161503,0.8498432601880878,0.005202416408240965,0.0024130591341190518,7.789007746219108,7.0,10.404885504289446,signatures/61ab0a53089d9927d1849dbe2fcc9041.sig.gz,"GCF_001280875.1 Sellimonas intestinalis strain=BR72, ASM128087v1",61ab0a53089d9927d1849dbe2fcc9041,0.8557993730407524,2711000,7,494908000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064677/SRR19064677_unmatched_2.fastq,SRR19064677,3fb86b9411690acbc230d2b77e56573b,521104000,31,DNA,1000,521104,true,0.8441644132509283,0.9949893917173683,0.9195769024841483,0.9949893917173683,21116,1606777,8750718
2686000,0.005154441339924468,0.641978287092883,0.005106466271607971,0.009239927512233853,30.38556933483653,22.0,52.16593363529026,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.6480096501809409,2661000,8,492247000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064677/SRR19064677_unmatched_2.fastq,SRR19064677,3fb86b9411690acbc230d2b77e56573b,521104000,31,DNA,1000,521104,true,0.843722064194003,0.9861023255596929,0.9149121948768479,0.9861023255596929,80856,1687633,8750718
2765000,0.0053060425558046,0.5816030363920518,0.004999002118579017,0.03295409588104656,110.69942418426103,106.0,87.16493873556045,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.6173252958249609,2605000,9,489642000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064677/SRR19064677_unmatched_2.fastq,SRR19064677,3fb86b9411690acbc230d2b77e56573b,521104000,31,DNA,1000,521104,true,0.8445113823507212,0.984560457642932,0.9145359199968266,0.984560457642932,288372,1976005,8750718
