intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6280000,0.00782570119778089,0.8460191297319143,0.00782570119778089,0.0065485159965590475,7.869426751592357,5.0,17.617471649322972,signatures/9e874553e32e3e45ca8f11c1e28ad2c7.sig.gz,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9e874553e32e3e45ca8f11c1e28ad2c7,0.8460191297319143,6280000,0,796204000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064907/SRR19064907_unmatched_2.fastq,SRR19064907,f1647535e54e0e2afa1de39f3549a5dc,802484000,31,DNA,1000,802484,true,0.8551634633475581,0.9946205437101735,0.9248920035288658,0.9946205437101735,49420,49420,7546748
4755000,0.0059253517827146706,0.7547619047619047,0.0059253517827146706,0.01025421810825007,16.27465825446898,14.0,23.050191184280788,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.7547619047619047,4755000,1,791449000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064907/SRR19064907_unmatched_2.fastq,SRR19064907,f1647535e54e0e2afa1de39f3549a5dc,802484000,31,DNA,1000,802484,true,0.8475241243061848,0.9909651604671045,0.9192446423866447,0.9909651604671045,77386,126806,7546748
4075000,0.005077982863209734,0.7304900181488203,0.005015676325010841,0.00872654022633325,16.361987577639752,6.0,69.56775433528456,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7395644283121597,4025000,2,787424000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064907/SRR19064907_unmatched_2.fastq,SRR19064907,f1647535e54e0e2afa1de39f3549a5dc,802484000,31,DNA,1000,802484,true,0.8433154165906386,0.9903151427173399,0.9168152796539892,0.9903151427173399,65857,192663,7546748
3743000,0.004664267449569088,0.5921699159930258,0.004655544534221243,0.002108457841708773,4.259100642398287,3.0,9.598904606299342,signatures/227298ab041a61f361813f05281bd736.sig.gz,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",227298ab041a61f361813f05281bd736,0.5932794420668885,3736000,3,783688000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064907/SRR19064907_unmatched_2.fastq,SRR19064907,f1647535e54e0e2afa1de39f3549a5dc,802484000,31,DNA,1000,802484,true,0.841006719917883,0.9832994219660102,0.9121530709419465,0.9832994219660102,15912,208575,7546748
3485000,0.004342765712462803,0.77249386023666,0.004311612443363357,0.01923397998714148,41.952023121387285,37.0,66.60515619054627,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.778075463273052,3460000,4,780228000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064907/SRR19064907_unmatched_2.fastq,SRR19064907,f1647535e54e0e2afa1de39f3549a5dc,802484000,31,DNA,1000,802484,true,0.8390713958498245,0.991938099838626,0.9155047478442253,0.991938099838626,145154,353729,7546748
3226000,0.00402001784459254,0.9094007384265833,0.003990110706257072,0.005614073770583038,13.231730168644598,11.0,19.950970948578536,signatures/f982b5aca79c1c7494057602ce436b4b.sig.gz,"GCF_004295125.1 [Clostridium] scindens ATCC 35704 strain=ATCC 35704, ASM429512v1",f982b5aca79c1c7494057602ce436b4b,0.9162169838114173,3202000,5,777026000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064907/SRR19064907_unmatched_2.fastq,SRR19064907,f1647535e54e0e2afa1de39f3549a5dc,802484000,31,DNA,1000,802484,true,0.8369837603558947,0.9971813328109072,0.9170825465834009,0.9971813328109072,42368,396097,7546748
3188000,0.003972664875561382,0.7522316043425814,0.0038854357220829325,0.010450991605920855,25.295381654906993,19.0,41.90199381641442,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.7691194209891435,3118000,6,773908000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064907/SRR19064907_unmatched_2.fastq,SRR19064907,f1647535e54e0e2afa1de39f3549a5dc,802484000,31,DNA,1000,802484,true,0.8366638987909893,0.9915677196526026,0.914115809221796,0.9915677196526026,78871,474968,7546748
3137000,0.003909112206598512,0.6383589743589744,0.0038779589374990653,0.004341605152311963,10.528598971722365,9.0,7.311896816498065,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.6434871794871795,3112000,7,770796000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064907/SRR19064907_unmatched_2.fastq,SRR19064907,f1647535e54e0e2afa1de39f3549a5dc,802484000,31,DNA,1000,802484,true,0.8362287623744918,0.9858795716065427,0.9110541669905172,0.9858795716065427,32765,507733,7546748
3116000,0.0038829434605549768,0.8143006809848088,0.003874220545207132,0.003707954737590284,9.000643293663558,4.0,43.870485424533165,signatures/460e42c1d927555f059f761e8407c19c.sig.gz,"GCA_018223415.1 Eubacteriaceae bacterium Marseille-Q4139 strain=Marseille-Q4139, ASM1822341v1",460e42c1d927555f059f761e8407c19c,0.8161341016238869,3109000,8,767687000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064907/SRR19064907_unmatched_2.fastq,SRR19064907,f1647535e54e0e2afa1de39f3549a5dc,802484000,31,DNA,1000,802484,true,0.8360475954744393,0.9934673473773079,0.9147574714258736,0.9934673473773079,27983,535716,7546748
3137000,0.003909112206598512,0.7506076810889645,0.003848051799163597,0.01632120219199051,39.887305699481864,38.0,25.516470744780552,signatures/4edd699389284f85ac20f9344f953c5f.sig.gz,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",4edd699389284f85ac20f9344f953c5f,0.762518230432669,3088000,9,764599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064907/SRR19064907_unmatched_2.fastq,SRR19064907,f1647535e54e0e2afa1de39f3549a5dc,802484000,31,DNA,1000,802484,true,0.8362287623744918,0.9912920434814249,0.9137604029279583,0.9912920434814249,123172,658888,7546748
