intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5377000,0.010956475670388785,0.8534920634920635,0.010956475670388785,0.020665767743027582,17.846010786684026,15.0,29.176632718150174,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.8534920634920635,5377000,0,485383000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8644971716263101,0.9949027438552326,0.9296999577407714,0.9949027438552326,95958,95958,4643331
5063000,0.010316651723856875,0.7406377998829725,0.010316651723856875,0.011281771641952728,10.346632431364803,5.0,109.96850020324463,signatures/0f58288732b3804f3c8d60da453de357.sig.gz,"GCA_025149285.1 Hungatella hathewayi strain=DSM 13479, ASM2514928v1",0f58288732b3804f3c8d60da453de357,0.7406377998829725,5063000,1,480320000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8628207987835202,0.9903614747113608,0.9265911367474405,0.9903614747113608,52385,148343,4643331
4481000,0.0091307360013041,0.8038112522686025,0.009024777895509007,0.027596137341921134,28.931587265748476,17.0,31.99467340708721,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8132486388384755,4429000,2,475891000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.85942872281338,0.9933538489326647,0.9263912858730223,0.9933538489326647,128138,276481,4643331
3802000,0.007747167658325862,0.5748439165524593,0.00769215094954764,0.0044722204813742545,5.500927152317881,4.0,35.07075816988547,signatures/60210be30b063414acf935ddf123a997.sig.gz,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.5789553829754834,3775000,3,472116000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.854885276227988,0.9825245035150931,0.9187048898715406,0.9825245035150931,20766,297247,4643331
3680000,0.007498573640883527,0.8187095333779861,0.007472084114434755,0.13975505946054675,176.96454867739297,167.0,196.53610349200176,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.8216119669569101,3667000,4,468449000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8539863411577051,0.9936817525032848,0.923834046830495,0.9936817525032848,648929,946176,4643331
3358000,0.006842448447306219,0.7204927211646137,0.006555138968131062,0.01063956026395706,15.356854211998757,12.0,15.251638429335419,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7520716685330348,3217000,5,465232000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8514675747830561,0.9908510232533452,0.9211592990182007,0.9908510232533452,49403,995579,4643331
3218000,0.006557176624011737,0.6844805472424113,0.006524574129920939,0.00315484724220608,4.5749531542785755,3.0,12.87244042273671,signatures/1d173544271fef8a51c6d94810f03490.sig.gz,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",1d173544271fef8a51c6d94810f03490,0.6879008123129543,3202000,6,462030000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8502986945696793,0.9880044427805214,0.9191515686751004,0.9880044427805214,14649,1010228,4643331
3190000,0.00650012225935284,0.41586959450357,0.0062902437036433285,0.0033043089109951454,4.970197602850664,2.0,15.257717576242085,signatures/9e874553e32e3e45ca8f11c1e28ad2c7.sig.gz,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9e874553e32e3e45ca8f11c1e28ad2c7,0.42974538596254885,3087000,7,458943000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8500590227945888,0.9731238214795209,0.9115914221370549,0.9731238214795209,15343,1025571,4643331
3057000,0.006229114027223082,0.46455457967377667,0.0060355367185589695,0.004533598832389937,7.107022282241728,5.0,16.823577892494757,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.47945420326223337,2962000,8,455981000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8488920388715859,0.9765658211547648,0.9127289300131753,0.9765658211547648,21051,1046622,4643331
2978000,0.006068139212649768,0.656429062571625,0.005835846442252832,0.0035203176340433194,5.707402234636872,5.0,6.086687640742931,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.6825578730231492,2864000,9,453117000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8481753807922073,0.9877559641331219,0.9179656724626646,0.9877559641331219,16346,1062968,4643331
2863000,0.005833808786372158,0.7927403712939872,0.005829733474610807,0.0035276399636381727,5.725270884306187,4.0,9.275654749363122,signatures/aa9e1cae8cdb9ffad29d5e57edbea378.sig.gz,"GCF_900048895.1 Neglecta timonensis strain=SN17, PRJEB12697",aa9e1cae8cdb9ffad29d5e57edbea378,0.7932945414242172,2861000,10,450256000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.847098556380968,0.9925581288893978,0.9198283426351829,0.9925581288893978,16380,1079348,4643331
2892000,0.005892900806911729,0.6893534273213417,0.005778792077593936,0.01580331016677467,25.87447108603667,25.0,14.429407361135553,signatures/4edd699389284f85ac20f9344f953c5f.sig.gz,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",4edd699389284f85ac20f9344f953c5f,0.7029654837141468,2836000,11,447420000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.847373997761928,0.9886951121827904,0.9180345549723592,0.9886951121827904,73380,1152728,4643331
2894000,0.005896976118673078,0.7936865839909808,0.005738038959980439,0.04156585003309047,68.53835227272727,59.0,50.3805611707125,signatures/7e75980e185a634bb1b9c7535e692c2d.sig.gz,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.8156708004509583,2816000,12,444604000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8473928950664368,0.9934491498198315,0.9204210224431342,0.9934491498198315,193004,1345732,4643331
2836000,0.005778792077593936,0.762707182320442,0.0056259678865433205,0.0056806202271602,9.553422672944585,6.0,16.050630348147934,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.7834254143646409,2761000,13,441843000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8468396729660325,0.9921573854579672,0.9194985292119998,0.9921573854579672,26377,1372109,4643331
2805000,0.005715624745293015,0.7003870967741935,0.005530198060151602,0.005458150625057744,9.338246131171703,4.0,37.83924170737035,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.7238709677419355,2714000,14,439129000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064836/SRR19064836_unmatched_2.fastq,SRR19064836,7b656308add64b8865dce8a0a1065334,490760000,31,DNA,1000,490760,true,0.8465394786421487,0.9896302014946748,0.9180848400684118,0.9896302014946748,25344,1397453,4643331
