intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4480000,0.007127561069515994,0.7111111111111111,0.007127561069515994,0.006716170321117854,5.363616071428571,3.0,28.523027466462924,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.7111111111111111,4480000,0,624066000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064412/SRR19064412_unmatched_2.fastq,SRR19064412,604175a2e0ce29c1a4f5fa2ac5193ca2,628546000,31,DNA,1000,628546,true,0.8525895995844207,0.9890626210333463,0.9208261103088835,0.9890626210333463,24029,24029,3577783
4251000,0.00676322814877511,0.7618874773139745,0.006678906555765211,0.022072328031073993,18.811338732729872,8.0,49.38555902082132,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7715063520871144,4198000,1,619868000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064412/SRR19064412_unmatched_2.fastq,SRR19064412,604175a2e0ce29c1a4f5fa2ac5193ca2,628546000,31,DNA,1000,628546,true,0.8511477765316141,0.9916668383209136,0.9214073074262639,0.9916668383209136,78970,102999,3577783
3593000,0.005716367616689948,0.5430181209075682,0.00567341133345849,0.006660269781593797,6.682277061132922,4.0,68.48669282976735,signatures/60210be30b063414acf935ddf123a997.sig.gz,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.5471295873305924,3566000,2,616302000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064412/SRR19064412_unmatched_2.fastq,SRR19064412,604175a2e0ce29c1a4f5fa2ac5193ca2,628546000,31,DNA,1000,628546,true,0.8465430276596454,0.9807341471455817,0.9136385874026136,0.9807341471455817,23829,126828,3577783
3581000,0.005697275935253744,0.5377387553912508,0.0055540883244822176,0.0029020765093914305,2.9742194213692352,2.0,6.292172066755005,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5516019716574245,3491000,3,612811000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064412/SRR19064412_unmatched_2.fastq,SRR19064412,604175a2e0ce29c1a4f5fa2ac5193ca2,628546000,31,DNA,1000,628546,true,0.846451676474912,0.9809917356884094,0.9137217060816607,0.9809917356884094,10383,137211,3577783
3352000,0.00533294301451286,0.7481580709979906,0.005331352041059843,0.04101394634610316,43.789615040286485,37.0,53.225299074170465,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.7483813351194463,3351000,4,609460000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064412/SRR19064412_unmatched_2.fastq,SRR19064412,604175a2e0ce29c1a4f5fa2ac5193ca2,628546000,31,DNA,1000,628546,true,0.8446491570982454,0.9906938110362935,0.9176714840672695,0.9906938110362935,146739,283950,3577783
3171000,0.005044976819516789,0.7052486820994729,0.004895425314933195,0.0065261084867360595,7.588235294117647,6.0,10.646616214897323,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7267934907173963,3077000,5,606383000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064412/SRR19064412_unmatched_2.fastq,SRR19064412,604175a2e0ce29c1a4f5fa2ac5193ca2,628546000,31,DNA,1000,628546,true,0.843138038422231,0.9897588370474701,0.9164484377348505,0.9897588370474701,23349,307299,3577783
3241000,0.005156344961227977,0.6828667413213886,0.00485087805824872,0.008888465287022718,10.429977041653,8.0,13.647404746435065,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7258678611422172,3049000,6,603334000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064412/SRR19064412_unmatched_2.fastq,SRR19064412,604175a2e0ce29c1a4f5fa2ac5193ca2,628546000,31,DNA,1000,628546,true,0.843732114032214,0.9897181494859929,0.9167251317591034,0.9897181494859929,31801,339100,3577783
2997000,0.0047681474386918376,0.6349625715543813,0.004588367438500921,0.02149543446318572,26.66643550624133,26.0,15.838154117571388,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.6598414795244386,2884000,7,600450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064412/SRR19064412_unmatched_2.fastq,SRR19064412,604175a2e0ce29c1a4f5fa2ac5193ca2,628546000,31,DNA,1000,628546,true,0.8416045098969,0.9866780603436841,0.9141412851202921,0.9866780603436841,76906,416006,3577783
2855000,0.004542229208363429,0.6300178412132025,0.00449450000477292,0.002206953300409779,2.7950442477876107,2.0,5.341052583260823,signatures/52a30bfa0bfdcae6e32d2b99f1ec398b.sig.gz,"GCF_900142645.1 Eubacterium callanderi strain=FD, IMG-taxon 2642422560 annotated assembly",52a30bfa0bfdcae6e32d2b99f1ec398b,0.6367082961641392,2825000,8,597625000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064412/SRR19064412_unmatched_2.fastq,SRR19064412,604175a2e0ce29c1a4f5fa2ac5193ca2,628546000,31,DNA,1000,628546,true,0.8402877527738809,0.98554282446494,0.9129152886194105,0.98554282446494,7896,423902,3577783
2852000,0.004537456288004379,0.5774358974358974,0.004478590270242751,0.011276536335490441,14.332149200710479,13.0,12.35913797452309,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.585025641025641,2815000,9,594810000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064412/SRR19064412_unmatched_2.fastq,SRR19064412,604175a2e0ce29c1a4f5fa2ac5193ca2,628546000,31,DNA,1000,628546,true,0.8402592555605611,0.9828551393687572,0.9115571974646592,0.9828551393687572,40345,464247,3577783
