intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4172000,0.007270826071802022,0.6426370918052988,0.007270826071802022,0.013489504424383205,25.607622243528283,15.0,152.63196408864124,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.6426370918052988,4172000,0,569628000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064525/SRR19064525_unmatched_2.fastq,SRR19064525,715a2cd5d23ad194dd3cb99c9a454164,573800000,31,DNA,1000,573800,true,0.8531371048966423,0.98583753150446,0.9194873182005512,0.98583753150446,106835,106835,7919861
4009000,0.006986754966887417,0.7314358693669039,0.006986754966887417,0.04984999105413593,98.47967074083313,94.0,49.55869251989709,signatures/d88f3c512ece432b111f094181484852.sig.gz,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",d88f3c512ece432b111f094181484852,0.7314358693669039,4009000,1,565619000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064525/SRR19064525_unmatched_2.fastq,SRR19064525,715a2cd5d23ad194dd3cb99c9a454164,573800000,31,DNA,1000,573800,true,0.8520410137070233,0.9899621469257597,0.9210015803163916,0.9899621469257597,394805,501640,7919861
3807000,0.006634715928895085,0.5970828105395232,0.006634715928895085,0.00583406703728765,12.13685316522196,8.0,61.15616155820229,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.5970828105395232,3807000,2,561812000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064525/SRR19064525_unmatched_2.fastq,SRR19064525,715a2cd5d23ad194dd3cb99c9a454164,573800000,31,DNA,1000,573800,true,0.8506212036614601,0.9835021386914815,0.9170616711764707,0.9835021386914815,46205,547845,7919861
3678000,0.0064098989194841405,0.7338,0.006394214011850819,0.014950767444024586,32.2725538293813,25.0,71.59666685967866,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7356,3669000,3,558143000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064525/SRR19064525_unmatched_2.fastq,SRR19064525,715a2cd5d23ad194dd3cb99c9a454164,573800000,31,DNA,1000,573800,true,0.8496758289768717,0.9901434526165943,0.919909640796733,0.9901434526165943,118408,666253,7919861
3272000,0.00570233530846985,0.6497658318061494,0.0055611711397699545,0.0054855760726103655,13.614854277655907,12.0,11.828393460413485,signatures/60bfe150353edefcbd7db7314951359d.sig.gz,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.6662594176338831,3191000,4,554952000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064525/SRR19064525_unmatched_2.fastq,SRR19064525,715a2cd5d23ad194dd3cb99c9a454164,573800000,31,DNA,1000,573800,true,0.8464759137277768,0.9869861903011823,0.9167310520144796,0.9869861903011823,43445,709698,7919861
3187000,0.0055542000697107,0.7015188201628879,0.0055542000697107,0.006589257058930706,16.37464700345152,15.0,10.274651171312291,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.7015188201628879,3187000,5,551765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064525/SRR19064525_unmatched_2.fastq,SRR19064525,715a2cd5d23ad194dd3cb99c9a454164,573800000,31,DNA,1000,573800,true,0.8457574956385188,0.988629411926769,0.9171934537826438,0.988629411926769,52186,761884,7919861
3207000,0.005589055420006971,0.8787292817679558,0.00554374346462182,0.010128713117566078,25.21785602011946,22.0,16.187987382163527,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.8859116022099448,3181000,6,548584000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064525/SRR19064525_unmatched_2.fastq,SRR19064525,715a2cd5d23ad194dd3cb99c9a454164,573800000,31,DNA,1000,573800,true,0.8459281890502969,0.9960999442388013,0.9210140666445491,0.9960999442388013,80218,842102,7919861
3195000,0.005568142209829209,0.7134998853999541,0.0054252352736145,0.00783435466859835,19.931577256665594,6.0,96.67612520854117,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7322942929177172,3113000,7,545471000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064525/SRR19064525_unmatched_2.fastq,SRR19064525,715a2cd5d23ad194dd3cb99c9a454164,573800000,31,DNA,1000,573800,true,0.8458258970609787,0.9899996041644373,0.917912750612708,0.9899996041644373,62047,904149,7919861
3172000,0.005528058556988498,0.4831746031746032,0.005304984315092367,0.004555004185048197,11.851182654402102,4.0,69.65892969874565,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5034920634920635,3044000,8,542427000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064525/SRR19064525_unmatched_2.fastq,SRR19064525,715a2cd5d23ad194dd3cb99c9a454164,573800000,31,DNA,1000,573800,true,0.8456287939185748,0.9781081080292565,0.9118684509739157,0.9781081080292565,36075,940224,7919861
3013000,0.0052509585221331475,0.9970218398411648,0.0052509585221331475,0.012571306491363926,33.04447394623299,31.0,17.623303603491344,signatures/8239bde06b1c1f57687ac96c0f33677b.sig.gz,"GCF_004167605.1 Akkermansia sp. aa_0143 strain=aa_0143, ASM416760v1",8239bde06b1c1f57687ac96c0f33677b,0.9970218398411648,3013000,9,539414000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064525/SRR19064525_unmatched_2.fastq,SRR19064525,715a2cd5d23ad194dd3cb99c9a454164,573800000,31,DNA,1000,573800,true,0.8442271393216003,0.9999037916056669,0.9220654654636335,0.9999037916056669,99563,1039787,7919861
