intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4484000,0.012300534650803623,0.7505858721124874,0.012300534650803623,0.010130767580048317,9.064897413024086,6.0,53.45639446752482,signatures/723b884481420dddcbc68522388758ed.sig.gz,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.7505858721124874,4484000,0,360053000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064630/SRR19064630_unmatched_2.fastq,SRR19064630,1e09143f81334d2f2a70dbb8e59804fe,364537000,31,DNA,1000,364537,true,0.8677300644129724,0.9907878166800428,0.9292589405465076,0.9907878166800428,40647,40647,4012233
4206000,0.011537923448099919,0.8396,0.011515977801978949,0.06920111568794733,66.13887565507385,59.0,109.8573222932016,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8412,4198000,1,355855000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064630/SRR19064630_unmatched_2.fastq,SRR19064630,1e09143f81334d2f2a70dbb8e59804fe,364537000,31,DNA,1000,364537,true,0.8659403739043227,0.9944372768156043,0.9301888253599635,0.9944372768156043,277651,318298,4012233
3749000,0.010284278413439514,0.5660813308687616,0.010081281186820543,0.010683826188558839,11.66421768707483,9.0,16.472592323534702,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5774799753542822,3675000,2,352180000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064630/SRR19064630_unmatched_2.fastq,SRR19064630,1e09143f81334d2f2a70dbb8e59804fe,364537000,31,DNA,1000,364537,true,0.8627333270905785,0.982443634023144,0.9225884805568613,0.982443634023144,42866,361164,4012233
3483000,0.009554585679917266,0.7124102564102565,0.009527153622266053,0.013903978158795863,16.062769939533545,15.0,13.294189644539317,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7144615384615385,3473000,3,348707000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064630/SRR19064630_unmatched_2.fastq,SRR19064630,1e09143f81334d2f2a70dbb8e59804fe,364537000,31,DNA,1000,364537,true,0.8606875955504518,0.9892126021792351,0.9249500988648435,0.9892126021792351,55786,416950,4012233
3418000,0.009376277305184385,0.7404227212681638,0.009225400988102716,0.01175455164243951,14.023788284269997,12.0,18.656528115206427,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7525319242624394,3363000,4,345344000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064630/SRR19064630_unmatched_2.fastq,SRR19064630,1e09143f81334d2f2a70dbb8e59804fe,364537000,31,DNA,1000,364537,true,0.8601647227306393,0.9908705782646788,0.925517650497659,0.9908705782646788,47162,464112,4012233
3382000,0.00927752189764002,0.7057110862262038,0.008643841365897015,0.03523549105946738,44.866074262139,40.0,39.25994016457485,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7574468085106383,3151000,5,342193000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064630/SRR19064630_unmatched_2.fastq,SRR19064630,1e09143f81334d2f2a70dbb8e59804fe,364537000,31,DNA,1000,364537,true,0.8598709757521931,0.9910786795838693,0.9254748276680311,0.9910786795838693,141373,605485,4012233
3119000,0.008556058781413136,0.8046451612903226,0.008553315575648014,0.015774258374326715,20.298268120590123,15.0,66.43308113409917,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8049032258064516,3118000,6,339075000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064630/SRR19064630_unmatched_2.fastq,SRR19064630,1e09143f81334d2f2a70dbb8e59804fe,364537000,31,DNA,1000,364537,true,0.8576283989548736,0.9930233786300794,0.9253258887924765,0.9930233786300794,63290,668775,4012233
3108000,0.008525883517996801,0.690332663540969,0.008481992225754862,0.027154205650569148,35.23576972833118,28.0,39.01850128322984,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.6939048894842599,3092000,7,335983000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064630/SRR19064630_unmatched_2.fastq,SRR19064630,1e09143f81334d2f2a70dbb8e59804fe,364537000,31,DNA,1000,364537,true,0.8575306624106912,0.9882814493648345,0.9229060558877629,0.9882814493648345,108949,777724,4012233
2830000,0.007763272315293098,0.6227366490946596,0.007453290063834398,0.004087000929407639,6.035333087964667,3.0,22.19275653019187,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.6486362594545038,2717000,8,333266000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064630/SRR19064630_unmatched_2.fastq,SRR19064630,1e09143f81334d2f2a70dbb8e59804fe,364537000,31,DNA,1000,364537,true,0.8549425450437781,0.9861330704191723,0.9205378077314752,0.9861330704191723,16398,794122,4012233
2791000,0.00765628729045337,0.7231270358306189,0.007307900158282973,0.04748951519016966,71.52364864864865,68.0,56.95694896442416,signatures/f9be5cc1d2e4e2f448a63153f292a0b5.sig.gz,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",f9be5cc1d2e4e2f448a63153f292a0b5,0.757600434310532,2664000,9,330602000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064630/SRR19064630_unmatched_2.fastq,SRR19064630,1e09143f81334d2f2a70dbb8e59804fe,364537000,31,DNA,1000,364537,true,0.8545599264927316,0.9910851631782801,0.9228225448355059,0.9910851631782801,190539,984661,4012233
