intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2413000,0.007950550410048073,0.6778089887640449,0.007950550410048073,0.01797541372280429,16.95109821798591,14.0,32.30299870728237,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_916438425.1 Prevotella shahii, DRR214959_bin.23_metaWRAP_v1.1_MAG",57718a9dfbdaeed4e864a376d1dadc2c,0.6778089887640449,2413000,0,207897000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ13/GQ13_unmatched_2.fastq,GQ13,9f11125b,303501000,31,DNA,1000,303501,True,0.8556001997204221,0.9875335274744449,0.9215668635974334,0.9875335274744449,False,40903,40903,2275497
2328000,0.007670485434973855,0.705523344522429,0.007617767322018709,0.01983390881200898,19.52076124567474,18.0,15.027037389575574,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020735905.1 Prevotella melaninogenica strain=FDAARGOS_1567, ASM2073590v1",afb12efd2e9912fc8cb50617e426af5f,0.710405859017394,2312000,1,205585000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ13/GQ13_unmatched_2.fastq,GQ13,9f11125b,303501000,31,DNA,1000,303501,True,0.854611001072528,0.9890309634680267,0.9218209822702773,0.9890309634680267,False,45132,86035,2275497
2137000,0.00704116296157179,0.7982816585730295,0.00704116296157179,0.0038888207719016987,4.1408516612073,3.0,4.164414820295496,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000763685.1 Rothia aeria strain=C6B, ASM76368v1",85f62f1bd9bab58be4de8bb2fd5c3a75,0.7982816585730295,2137000,2,203448000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ13/GQ13_unmatched_2.fastq,GQ13,9f11125b,303501000,31,DNA,1000,303501,True,0.8522542469053328,0.9927588031661639,0.9225065250357484,0.9927588031661639,False,8849,94884,2275497
2151000,0.007087291310407544,0.6835693118208759,0.006840175155930293,0.024015412896611157,26.323217726396916,26.0,16.97992866047529,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003269195.1 Prevotella pallens strain=DSM 18710, ASM326919v1",302bef2567647ce54a6aa7bebb32f678,0.7082647349357919,2076000,3,201372000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ13/GQ13_unmatched_2.fastq,GQ13,9f11125b,303501000,31,DNA,1000,303501,True,0.8524337855816657,0.9889346653842088,0.9206842254829373,0.9889346653842088,False,54647,149531,2275497
2025000,0.006672136170885763,0.743109151047409,0.006662251524706673,0.008476829457476763,9.539564787339268,2.0,35.61948820614582,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_001815675.1 Neisseria sp. HMSC065D04 strain=HMSC065D04, ASM181567v1",9b46f9ea46e94d34715c93e7cb3adcda,0.7442116868798236,2022000,4,199350000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ13/GQ13_unmatched_2.fastq,GQ13,9f11125b,303501000,31,DNA,1000,303501,True,0.850775542884471,0.9905152742318736,0.9206454085581723,0.9905152742318736,False,19289,168820,2275497
2326000,0.007663895670854462,0.6279434850863422,0.0065897641193933465,0.005782912480218607,6.5795,4.0,9.465129674230566,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",6a4cd333b22b8dc71d2bab8cbbfd6038,0.7302982731554161,2000000,5,197350000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ13/GQ13_unmatched_2.fastq,GQ13,9f11125b,303501000,31,DNA,1000,303501,True,0.8545873072896777,0.9899124424129379,0.9222498748513077,0.9899124424129379,False,13159,181979,2275497
1921000,0.006329468436677309,0.7370242214532872,0.006316288908438522,0.06221278252619098,73.8471570161711,71.0,53.85719935419387,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_015262755.1 Porphyromonas sp., ASM1526275v1",0ae20b64edb2420712df10f205f2952d,0.738562091503268,1917000,6,195433000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ13/GQ13_unmatched_2.fastq,GQ13,9f11125b,303501000,31,DNA,1000,303501,True,0.8493298006100067,0.9902718181376092,0.9198008093738079,0.9902718181376092,False,141565,323544,2275497
1758000,0.005792402660946752,0.5965388530709196,0.005792402660946752,0.0030309861977405378,3.92320819112628,3.0,2.636774271430284,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_015254865.1 Lautropia mirabilis, ASM1525486v1",40c836f0b002ec8e90e7d0a5c9d5c6f4,0.5965388530709196,1758000,7,193675000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ13/GQ13_unmatched_2.fastq,GQ13,9f11125b,303501000,31,DNA,1000,303501,True,0.8469039394756487,0.9834732228718029,0.9151885811737258,0.9834732228718029,False,6897,330441,2275497
1998000,0.006583174355273953,0.574293228139382,0.005756158958290088,0.0034695717023577708,4.519175729822553,3.0,6.2162935456237935,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000614025.1 Prevotella aurantiaca JCM 15754 strain=JCM 15754, ASM61402v1",b572aa9dc2551bd8c03cb87e3840f7d8,0.6568047337278107,1747000,8,191928000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ13/GQ13_unmatched_2.fastq,GQ13,9f11125b,303501000,31,DNA,1000,303501,True,0.8504072362606585,0.986531251716897,0.9184692439887778,0.986531251716897,False,7895,338336,2275497
1729000,0.0056968510812155475,0.6413972500929023,0.005686966435036458,0.03626856023101766,47.815179606025495,53.0,24.48538763398516,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_916720475.1 uncultured Prevotellaceae bacterium, SRR15235657_bin.10_metaWRAP_v1.1_MAG",29ecc7dd2a04dce62de2368ce448775b,0.642512077294686,1726000,9,190202000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ13/GQ13_unmatched_2.fastq,GQ13,9f11125b,303501000,31,DNA,1000,303501,True,0.8464496402364184,0.9858313445178833,0.9161404923771509,0.9858313445178833,False,82529,420865,2275497
