intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3449000,0.056029371151940476,0.542039918277542,0.056029371151940476,0.10810406901705047,11.535227602203538,9.0,9.477047547896412,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.542039918277542,3449000,0,58108000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.9112264437439371,0.9804385151973835,0.9458324794706603,0.9804385151973835,39785,39785,368025
2200000,0.03573923355589129,0.48557369715947213,0.03526812547719999,0.0818585693906664,13.87655458314141,11.0,10.897726397715557,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.49205994184746144,2171000,1,55937000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8981053130880198,0.9773837116588174,0.9377445123734186,0.9773837116588174,30126,69911,368025
2140000,0.03476452718618516,0.8806584362139918,0.03476452718618516,0.10207458732423069,17.554205607476636,15.0,12.768439335350635,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.8806584362139918,2140000,2,53797000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8973045739033492,0.9959088616559997,0.9466067177796744,0.9959088616559997,37566,107477,368025
1340000,0.02176844225677015,0.5025316455696203,0.0193479214386666,0.030671829359418517,9.477749790092359,8.0,7.165851028670826,signatures/ddeb72b30b6fb2c315bf4b2a7aa36fd8.sig.gz,"GCF_001642025.1 [Propionibacterium] namnetense strain=NTS 31307302, ASM164202v1",ddeb72b30b6fb2c315bf4b2a7aa36fd8,0.5654008438818565,1191000,3,52606000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8838560265412415,0.9817739363087856,0.9328149814250135,0.9817739363087856,11288,118765,368025
1099000,0.017853371671783875,0.24971284171835514,0.01765843039784265,0.023987500849127097,8.121435142594295,6.0,6.436725538568269,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.25246956122214564,1087000,4,51519000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8782211237139972,0.9565692594637373,0.9173951915888672,0.9565692594637373,8828,127593,368025
823000,0.013369722371135696,0.5229299363057325,0.013337232158812157,0.018553087426125943,8.316686967113277,7.0,6.491975876246897,signatures/615e5c6c38f626bff2360eec57680c79.sig.gz,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",615e5c6c38f626bff2360eec57680c79,0.524203821656051,821000,5,50698000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8700662750322519,0.9793808745098651,0.9247235747710585,0.9793808745098651,6828,134421,368025
488000,0.00792761180694316,0.05380168963983993,0.007862631382296084,0.009472182596291012,7.202479338842975,6.0,5.567793497552809,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.0542463317029791,484000,6,50214000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8555204579314007,0.9102763049166648,0.8828983814240328,0.9102763049166648,3486,137907,368025
720000,0.011696476436473513,0.04807467911318553,0.003346491869324366,0.008398885945248284,15.004854368932039,12.0,12.067567693091068,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.16802800466744458,206000,7,50008000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8663217044642177,0.9440876401226338,0.9052046722934257,0.9440876401226338,3091,140998,368025
204000,0.0033140016570008283,0.059063136456211814,0.00329775655083906,0.003548671965219754,6.433497536945813,5.0,4.542005490486519,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.059354087867326155,203000,8,49805000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.8317855628113766,0.9129224591693308,0.8723540109903537,0.9129224591693308,1306,142304,368025
264000,0.004288708026706955,0.038896606469537603,0.0031840408077066784,0.00865973778955234,16.260204081632654,7.0,46.89576639826669,signatures/9346c5bf9e9e53d84319694b2b503d72.sig.gz,"GCF_003052605.1 Pseudomonas indoloxydans strain=JCM 14246, ASM305260v1",9346c5bf9e9e53d84319694b2b503d72,0.05239134748958127,196000,9,49609000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002347/SRR20002347_unmatched_2.fastq,SRR20002347,9f2efa88adddc3a45c755c748dcdae24,61557000,31,DNA,1000,61557,true,0.838732428666691,0.9092551980807219,0.8739938133737064,0.9092551980807219,3187,145491,368025
