intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4894000,0.02779418446160836,0.7675658720200753,0.02779418446160836,0.01776668492496666,6.143849611769514,5.0,16.198974334438716,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.7675658720200753,4894000,0,92475000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091538/SRR5091538_unmatched_2.fastq,SRR5091538,83d461fe,176080000,31,DNA,1000,176080,True,0.890850782201679,0.9915030475949754,0.9411769148983272,0.9915030475949754,False,30068,30068,1692381
4116000,0.023375738300772376,0.823,0.02337005906406179,0.12179940568938082,50.09258809234508,46.0,64.04488804767578,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8232,4115000,1,88360000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091538/SRR5091538_unmatched_2.fastq,SRR5091538,83d461fe,176080000,31,DNA,1000,176080,True,0.8858894443998447,0.993743649924423,0.9398165471621338,0.993743649924423,False,206131,236199,1692381
3567000,0.020257837346660607,0.5482131854590265,0.02021240345297592,0.023638294213891554,11.240516999157066,10.0,10.991070444518085,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5494454713493531,3559000,2,84801000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091538/SRR5091538_unmatched_2.fastq,SRR5091538,83d461fe,176080000,31,DNA,1000,176080,True,0.8818078695871312,0.9808677846244145,0.9313378271057728,0.9808677846244145,False,40005,276204,1692381
3493000,0.019837573830077237,0.7450287229341582,0.019150386188096318,0.010970933850001861,5.5062277580071175,5.0,3.6748346375866654,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7717631462660186,3372000,3,81429000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091538/SRR5091538_unmatched_2.fastq,SRR5091538,83d461fe,176080000,31,DNA,1000,176080,True,0.8812117431847809,0.9916774841583348,0.9364446136715578,0.9916774841583348,False,18567,294771,1692381
3341000,0.01897432985006815,0.7054871220604704,0.017889595638346207,0.049536717795815484,26.614285714285714,22.0,35.94838609152063,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7482642777155655,3150000,4,78279000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091538/SRR5091538_unmatched_2.fastq,SRR5091538,83d461fe,176080000,31,DNA,1000,176080,True,0.8799479465011132,0.9906888119967978,0.9353183792489554,0.9906888119967978,False,83835,378606,1692381
3023000,0.017168332576101772,0.8327814569536424,0.017139936392548842,0.051569947901802256,28.918489065606362,29.0,14.654943824493223,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",4f9f7653a293be189ac633bff28f9766,0.8341611479028698,3018000,5,75261000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091538/SRR5091538_unmatched_2.fastq,SRR5091538,83d461fe,176080000,31,DNA,1000,176080,True,0.8771133995688971,0.9941677619066935,0.9356405807377953,0.9941677619066935,False,87276,465882,1692381
3064000,0.0174011812812358,0.5862799068388735,0.015725806451612902,0.02604082650419734,15.91585409895269,9.0,38.32549291278542,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",c6b25015f23efa66f969bb8db0161cd8,0.6487402074952361,2769000,6,72492000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091538/SRR5091538_unmatched_2.fastq,SRR5091538,83d461fe,176080000,31,DNA,1000,176080,True,0.8774946457821071,0.9861381678957678,0.9318164068389374,0.9861381678957678,False,44071,509953,1692381
2675000,0.01519195820081781,0.5446955813479943,0.01519195820081781,0.00949549776321053,6.007476635514019,6.0,4.12577267607993,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.5446955813479943,2675000,7,69817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091538/SRR5091538_unmatched_2.fastq,SRR5091538,83d461fe,176080000,31,DNA,1000,176080,True,0.8736598531433775,0.9805931021677278,0.9271264776555526,0.9805931021677278,False,16070,526023,1692381
2673000,0.015180599727396637,0.545025641025641,0.01508973194002726,0.014328333868082896,9.126458411742567,8.0,6.830148303390882,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.5483076923076923,2657000,8,67160000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091538/SRR5091538_unmatched_2.fastq,SRR5091538,83d461fe,176080000,31,DNA,1000,176080,True,0.8736387744319033,0.9808021976434627,0.9272204860376829,0.9808021976434627,False,24249,550272,1692381
2654000,0.015072694229895501,0.6384839650145773,0.014925034075420264,0.005302588483326154,3.414764079147641,3.0,4.281562323928832,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003471165.1 Ruminococcus sp. AM22-13 strain=AM22-13, ASM347116v1",06f53d8a347ef84d19961ba77261cd81,0.6448007774538387,2628000,9,64532000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091538/SRR5091538_unmatched_2.fastq,SRR5091538,83d461fe,176080000,31,DNA,1000,176080,True,0.8734377619706835,0.9859444284973993,0.9296910952340414,0.9859444284973993,False,8974,559246,1692381
