intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4141000,0.011995284152957978,0.8282,0.011995284152957978,0.07197878929276452,41.83337358126057,33.0,62.98619158434414,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8282,4141000,0,341078000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091619/SRR5091619_unmatched_2.fastq,SRR5091619,09eab43b8a173c78059f9718fddaf692,345219000,31,DNA,1000,345219,true,0.8670269522203821,0.9939377850573211,0.9304823686388516,0.9939377850573211,173232,173232,2406709
3146000,0.009113055770395024,0.674592690444738,0.00887552539112853,0.050832485356559515,39.927872062663184,36.0,34.401679343979445,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.6926464112725671,3064000,1,338014000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091619/SRR5091619_unmatched_2.fastq,SRR5091619,09eab43b8a173c78059f9718fddaf692,345219000,31,DNA,1000,345219,true,0.8593749902510427,0.988223580347535,0.9237992852992889,0.988223580347535,122339,295571,2406709
2805000,0.00812527699807948,0.6153336279275299,0.008067342759233993,0.004234413051183172,3.659245960502693,3.0,3.5063228047282866,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.6197525408749448,2785000,2,335229000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091619/SRR5091619_unmatched_2.fastq,SRR5091619,09eab43b8a173c78059f9718fddaf692,345219000,31,DNA,1000,345219,true,0.8562003972805903,0.9846850970385843,0.9204427471595873,0.9846850970385843,10191,305762,2406709
2720000,0.007879056482986162,0.4051139864448552,0.007618352408181473,0.0039057484722914153,3.574144486692015,2.0,7.126852819597394,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.41897720271102895,2630000,3,332599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091619/SRR5091619_unmatched_2.fastq,SRR5091619,09eab43b8a173c78059f9718fddaf692,345219000,31,DNA,1000,345219,true,0.8553509252037903,0.972327554613975,0.9138392399088826,0.972327554613975,9400,315162,2406709
2630000,0.007618352408181473,0.7147549958937859,0.007563314881278261,0.019850758857842807,18.297587131367294,16.0,16.416889963156894,signatures/00191848f4049b7a1cb875559983f7c7.sig.gz,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",00191848f4049b7a1cb875559983f7c7,0.7199562003832466,2611000,4,329988000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091619/SRR5091619_unmatched_2.fastq,SRR5091619,09eab43b8a173c78059f9718fddaf692,345219000,31,DNA,1000,345219,true,0.8544230134912832,0.9894571022905836,0.9219400578909334,0.9894571022905836,47775,362937,2406709
2578000,0.007467723387183208,0.7263246899661782,0.007464826675240934,0.013818870499092329,12.90570430733411,10.0,15.558046406059523,signatures/7e75980e185a634bb1b9c7535e692c2d.sig.gz,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.7266065388951521,2577000,5,327411000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091619/SRR5091619_unmatched_2.fastq,SRR5091619,09eab43b8a173c78059f9718fddaf692,345219000,31,DNA,1000,345219,true,0.8538727785534272,0.9897506233173676,0.9218117009353974,0.9897506233173676,33258,396195,2406709
2651000,0.007679183358969234,0.5860646344258538,0.0074068924363954475,0.00575308439865393,5.414939382088384,3.0,22.208602776319402,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.6076094430437772,2557000,6,324854000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091619/SRR5091619_unmatched_2.fastq,SRR5091619,09eab43b8a173c78059f9718fddaf692,345219000,31,DNA,1000,345219,true,0.8546422446938382,0.9840567521856871,0.9193494984397627,0.9840567521856871,13846,410041,2406709
2571000,0.007447446403587288,0.6126796714579056,0.0069144514062088125,0.044334400212073834,44.70046082949309,42.0,30.86909554385209,signatures/0878062848e44bf823b15b8a5d1eba75.sig.gz,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",0878062848e44bf823b15b8a5d1eba75,0.6599075975359343,2387000,7,322467000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091619/SRR5091619_unmatched_2.fastq,SRR5091619,09eab43b8a173c78059f9718fddaf692,345219000,31,DNA,1000,345219,true,0.8537978895863644,0.9866812494785981,0.9202395695324812,0.9866812494785981,106700,516741,2406709
2333000,0.006758028961325999,0.5390734674777726,0.006674024315000043,0.0033435699953754277,3.4926215277777777,2.0,10.355526289127688,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.5458586803930744,2304000,8,320163000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091619/SRR5091619_unmatched_2.fastq,SRR5091619,09eab43b8a173c78059f9718fddaf692,345219000,31,DNA,1000,345219,true,0.8511266617638172,0.9806605769764145,0.9158936193701159,0.9806605769764145,8047,524788,2406709
2303000,0.006671127603057769,0.7480340760157274,0.006613193364212283,0.025600103710087092,26.98729741568112,19.0,37.896986911971666,signatures/58b144de4acaed89ce9d8071641d7213.sig.gz,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",58b144de4acaed89ce9d8071641d7213,0.7545871559633027,2283000,9,317880000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091619/SRR5091619_unmatched_2.fastq,SRR5091619,09eab43b8a173c78059f9718fddaf692,345219000,31,DNA,1000,345219,true,0.8507713940579104,0.990957758458633,0.9208645762582717,0.990957758458633,61612,586400,2406709
