intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4755000,0.017643064661553704,0.7547619047619047,0.017643064661553704,0.04682329254728223,29.277181913774974,25.0,109.60138527358163,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.7547619047619047,4755000,0,264756000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091572/SRR5091572_unmatched_2.fastq,SRR5091572,db0ba32271c889d9e47db45646c054ac,269511000,31,DNA,1000,269511,true,0.8778854917945016,0.9909651604671045,0.9344253261308031,0.9909651604671045,139213,139213,2973157
4444000,0.016489122892943145,0.7994555353901996,0.016344416368905164,0.06338178575837065,42.77956867196368,11.0,60.69061296420223,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8065335753176044,4405000,1,260351000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091572/SRR5091572_unmatched_2.fastq,SRR5091572,db0ba32271c889d9e47db45646c054ac,269511000,31,DNA,1000,269511,true,0.8759720389600962,0.9930881987062682,0.9345301188331823,0.9930881987062682,188444,327657,2973157
3821000,0.014177528932028748,0.7467532467532467,0.014081057916003429,0.014846508273865121,11.631357048748352,10.0,32.3664836994209,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.7518693427784336,3795000,2,256556000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091572/SRR5091572_unmatched_2.fastq,SRR5091572,db0ba32271c889d9e47db45646c054ac,269511000,31,DNA,1000,269511,true,0.8717143815524728,0.9908424233187483,0.9312784024356106,0.9908424233187483,44141,371798,2973157
3505000,0.013005035044951783,0.7580361074416556,0.012774988775968327,0.09891774971856515,85.41911124019751,84.0,36.76787886458917,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7716864817261119,3443000,3,253113000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091572/SRR5091572_unmatched_2.fastq,SRR5091572,db0ba32271c889d9e47db45646c054ac,269511000,31,DNA,1000,269511,true,0.869290408882465,0.9916743062590275,0.9304823575707463,0.9916743062590275,294098,665896,2973157
3313000,0.012292633695841729,0.4967652495378928,0.011966116410832953,0.09099048587074278,83.88496124031008,85.0,40.171825989032044,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5103203943314849,3225000,4,249888000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091572/SRR5091572_unmatched_2.fastq,SRR5091572,db0ba32271c889d9e47db45646c054ac,269511000,31,DNA,1000,269511,true,0.8677120792836768,0.9785332294833299,0.9231226543835034,0.9785332294833299,270529,936425,2973157
2722000,0.010099773293112341,0.607501674480911,0.010096062869419059,0.005411083235765888,5.912532157295112,3.0,20.880289011059837,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.6077249386023666,2721000,5,247167000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091572/SRR5091572_unmatched_2.fastq,SRR5091572,db0ba32271c889d9e47db45646c054ac,269511000,31,DNA,1000,269511,true,0.8622296550481718,0.9840627855462413,0.9231462202972065,0.9840627855462413,16088,952513,2973157
2710000,0.010055248208792961,0.7326158940397351,0.009851174905662478,0.005335742444815393,5.975141242937853,5.0,11.824172619048671,signatures/4f9f7653a293be189ac633bff28f9766.sig.gz,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",4f9f7653a293be189ac633bff28f9766,0.7477924944812362,2655000,6,244512000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091572/SRR5091572_unmatched_2.fastq,SRR5091572,db0ba32271c889d9e47db45646c054ac,269511000,31,DNA,1000,269511,true,0.8621067746810365,0.9906686564035349,0.9263877155422857,0.9906686564035349,15864,968377,2973157
2566000,0.00952094719696042,0.6265209833623044,0.009361398978149315,0.008420342417168014,9.922711058263971,8.0,10.528822127142348,signatures/e70cebeab558f667b40dfb9cb7c5e9f2.sig.gz,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.6371989073752173,2523000,7,241989000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091572/SRR5091572_unmatched_2.fastq,SRR5091572,db0ba32271c889d9e47db45646c054ac,269511000,31,DNA,1000,269511,true,0.8605896805311383,0.9855673122155544,0.9230784963733463,0.9855673122155544,25035,993412,2973157
2526000,0.00937253024922916,0.6345806451612903,0.009123931861779297,0.0032874146908488185,3.9747864985766572,2.0,10.878912014616235,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.6518709677419355,2459000,8,239530000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091572/SRR5091572_unmatched_2.fastq,SRR5091572,db0ba32271c889d9e47db45646c054ac,269511000,31,DNA,1000,269511,true,0.8601536319105059,0.986291327050789,0.9232224794806474,0.986291327050789,9774,1003186,2973157
2151000,0.007981121364248583,0.556709057876979,0.007958858822088894,0.002232307274725149,3.094172494172494,3.0,3.29221566561089,signatures/2de6b86d95365c349243cb609e5c2a62.sig.gz,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",2de6b86d95365c349243cb609e5c2a62,0.5582662860109006,2145000,9,237385000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091572/SRR5091572_unmatched_2.fastq,SRR5091572,db0ba32271c889d9e47db45646c054ac,269511000,31,DNA,1000,269511,true,0.8557061285659092,0.9813718437136643,0.9185389861397868,0.9813718437136643,6637,1009823,2973157
