intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3257000,0.001614316614227398,0.6376272513703993,0.001614316614227398,0.0030476198742883927,3.0184218606079214,2.0,2.984397801731823,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_003161205.1 Actinobacteria bacterium, 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.6376272513703993,3257000,0,31820000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8127090948708537,0.9855886771238533,0.8991488859973535,0.9855886771238533,False,9831,9831,3225796
2480000,0.0012292002466330818,0.291055900621118,0.0011612968459118187,0.002523718176846893,3.474605206999573,2.0,3.638969558727509,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_003168295.1 Actinobacteria bacterium, 20110700_P1S",534fd927aebe6f237c90b1c711379652,0.30807453416149067,2343000,1,29477000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8055951803915395,0.9627311540006285,0.884163167196084,0.9627311540006285,False,8141,17972,3225796
1799000,0.0008916658240697234,0.22493887530562348,0.0008207885517840255,0.001180173823763189,2.2989130434782608,1.0,2.740490589948811,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_003136255.1 Actinobacteria bacterium, 20111000_P1S",d5a6baf4801b174ce2b4ebd8bb298cb1,0.2443629448519424,1656000,2,27821000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7972957026009241,0.9555627350841864,0.8764292188425553,0.9555627350841864,False,3807,21779,3225796
935000,0.00046342831879110137,0.12765651924181504,0.00044062863679710066,0.000673012180559465,2.4420697412823396,2.0,2.3059727289925154,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_003164955.1 Actinobacteria bacterium, 20120700_S1D",7017844c070f5258ee8869c83df272c8,0.13426191843767948,889000,3,26932000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7806404490801562,0.9372802087421487,0.8589603289111525,0.9372802087421487,False,2171,23950,3225796
677000,0.00033555184152040177,0.08378712871287129,0.00033555184152040177,0.00029884096824473713,1.4239290989660265,1.0,0.9234611124934642,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_002220305.1 Burkholderia sp. AD24 strain=AD24, ASM222030v1",77217d92cf36adae35021a65334aaac3,0.08378712871287129,677000,4,26255000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7725520155020313,0.9231319537775796,0.8478419846398055,0.9231319537775796,False,964,24914,3225796
663000,0.0003286128078700537,0.0693660095897709,0.00032266506474118396,0.00026691086479120195,1.3225806451612903,1.0,0.6347079405235443,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633, ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.07064464571124135,651000,5,25604000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7720314340305177,0.9180651975017213,0.8450483157661195,0.9180651975017213,False,861,25775,3225796
665000,0.000329604098391532,0.07717340771734077,0.00024683133984809463,0.0006041919575819426,3.9136546184738954,2.0,4.683836846818987,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_030853115.1 Actinomycetota bacterium ASM3085311v1,639eccd2fc39140d6ee3f8b85fa07e38,0.10305284363861769,498000,6,25106000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.772106450502085,0.9293155949750798,0.8507110227385823,0.9293155949750798,False,1949,27724,3225796
481000,0.00023840537041552916,0.06359300476947535,0.00023790972515479002,0.0003016309772843664,2.027083333333333,1.0,2.7297160706543986,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.06372549019607843,480000,7,24626000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7640806946922213,0.9150176209599271,0.8395491578260742,0.9150176209599271,False,973,28697,3225796
485000,0.00024038795145848576,0.05421830314585319,0.00022551859363631138,0.00018817060967277533,1.334065934065934,1.0,0.7128675693821923,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_900141745.1 Paraburkholderia phenazinium strain=GAS86, IMG-taxon 2695421038 annotated assembly",94c90247511be7de9255208d3a8f5e63,0.057793136320305055,455000,8,24171000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7642848453989959,0.9121379488728747,0.8382113971359353,0.9121379488728747,False,607,29304,3225796
436000,0.0002161013336822676,0.055954279638490166,0.0002086666547711804,0.00021948071111750403,1.6817102137767221,1.0,2.5887336611325,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_014084125.1 Streptacidiphilus sp. PB12-B1b strain=PB12-B1b, ASM1408412v1",b027a82509ac1e8646f1b76d645c2eee,0.057947900053163214,421000,9,23750000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq.gz,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.761663498904227,0.9122166407033574,0.8369400698037922,0.9122166407033574,False,708,30012,3225796
