intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1309000,0.0009058854874930363,0.18984771573604062,0.0009058854874930363,0.0008345545940651105,1.6753246753246753,1.0,2.7552315661670255,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.18984771573604062,1309000,0,14251000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLPIL-B/S-9-POLPIL-B_unmatched_2.fastq.gz,S-9-POLPIL-B,fb2f2f0a,1444995000,31,DNA,1000,1444995,True,0.7977027224932838,0.9478132029028671,0.8727579626980755,0.9478132029028671,False,2193,2193,2627749
1169000,0.0008089993390980591,0.15917804017788684,0.0007183415859570449,0.0005795835142549764,1.4672447013487475,1.0,0.8648489459284008,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1792669835914737,1038000,1,13213000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLPIL-B/S-9-POLPIL-B_unmatched_2.fastq.gz,S-9-POLPIL-B,fb2f2f0a,1444995000,31,DNA,1000,1444995,True,0.7947973171595824,0.9460614905310625,0.8704294038453224,0.9460614905310625,False,1523,3716,2627749
763000,0.0005280295087526255,0.1582463465553236,0.0005245692891670906,0.0004456285588920403,1.5448548812664908,1.0,1.6129321265644172,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.1592901878914405,758000,2,12455000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLPIL-B/S-9-POLPIL-B_unmatched_2.fastq.gz,S-9-POLPIL-B,fb2f2f0a,1444995000,31,DNA,1000,1444995,True,0.7839336316341408,0.9424626804854619,0.8631981560598013,0.9424626804854619,False,1171,4887,2627749
683000,0.0004726659953840671,0.07271372298520175,0.0004726659953840671,0.0005636002525355352,2.168374816983895,2.0,1.6465220881881415,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.07271372298520175,683000,3,11772000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLPIL-B/S-9-POLPIL-B_unmatched_2.fastq.gz,S-9-POLPIL-B,fb2f2f0a,1444995000,31,DNA,1000,1444995,True,0.7811376304643836,0.9189205160146152,0.8500290732394994,0.9189205160146152,False,1481,6368,2627749
504000,0.00034879013422191773,0.0858603066439523,0.00034879013422191773,0.0004087148353971403,2.130952380952381,2.0,1.7086133004371817,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.0858603066439523,504000,4,11268000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLPIL-B/S-9-POLPIL-B_unmatched_2.fastq.gz,S-9-POLPIL-B,fb2f2f0a,1444995000,31,DNA,1000,1444995,True,0.773516910561513,0.923860092635364,0.8486885015984384,0.923860092635364,False,1074,7442,2627749
491000,0.000339793563299527,0.06331399097356544,0.000339793563299527,0.0002564932952119856,1.3727087576374746,1.0,0.7453785617458213,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.06331399097356544,491000,5,10777000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLPIL-B/S-9-POLPIL-B_unmatched_2.fastq.gz,S-9-POLPIL-B,fb2f2f0a,1444995000,31,DNA,1000,1444995,True,0.7728651320120749,0.9148264225801604,0.8438457772961176,0.9148264225801604,False,674,8116,2627749
428000,0.0002961947965217873,0.06340740740740741,0.0002961947965217873,0.0002812292954920733,1.7266355140186915,1.0,1.0969545300429482,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_013695595.1 Ktedonobacteraceae bacterium, ASM1369559v1",c503a02e822521b2eb9d88f905419341,0.06340740740740741,428000,6,10349000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLPIL-B/S-9-POLPIL-B_unmatched_2.fastq.gz,S-9-POLPIL-B,fb2f2f0a,1444995000,31,DNA,1000,1444995,True,0.7694491370624899,0.9148699327456512,0.8421595349040705,0.9148699327456512,False,739,8855,2627749
573000,0.0003965411645022993,0.06012814194184327,0.00025328807366115455,0.0001971268945397753,1.4153005464480874,1.0,0.9363256826493507,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.0941350418925579,366000,7,9983000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLPIL-B/S-9-POLPIL-B_unmatched_2.fastq.gz,S-9-POLPIL-B,fb2f2f0a,1444995000,31,DNA,1000,1444995,True,0.7767251431293261,0.9266062044808112,0.8516656738050686,0.9266062044808112,False,518,9373,2627749
431000,0.00029827092827310823,0.061490359562272015,0.0002449835466558708,0.00018913526368005468,1.4039548022598871,1.0,0.7869602235420735,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829485.1 Methylobacterium sp. J-059 strain=J-059, ASM2282948v1",a08b70a7f71d1f01658bbbfb28e2e7fc,0.0748653812749696,354000,8,9629000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLPIL-B/S-9-POLPIL-B_unmatched_2.fastq.gz,S-9-POLPIL-B,fb2f2f0a,1444995000,31,DNA,1000,1444995,True,0.7696225282431093,0.9197853440115081,0.8447039361273088,0.9197853440115081,False,497,9870,2627749
314000,0.0002173017899715916,0.028913753837013566,0.00020207682379523803,0.0002595377260156887,2.335616438356164,2.0,2.1842443201576005,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.03109218734528171,292000,9,9337000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLPIL-B/S-9-POLPIL-B_unmatched_2.fastq.gz,S-9-POLPIL-B,fb2f2f0a,1444995000,31,DNA,1000,1444995,True,0.7617996200747028,0.894078903767544,0.8279392619211234,0.894078903767544,False,682,10552,2627749
