intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2695000,0.0017857426834245972,0.7327351821642197,0.0017857426834245972,0.005667256821975275,5.477922077922078,5.0,3.308191686012913,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970445.1 Verrucomicrobia bacterium Tous-C9LFEB, BOG_genome_mining.57",c504ab35e1dde949ee351d53bf5a6185,0.7327351821642197,2695000,0,20447000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-G/S-6-DICUND-G_unmatched_2.fastq.gz,S-6-DICUND-G,45a860ba,1509176000,31,DNA,1000,1509176,True,0.8153592379989353,0.9900188258157999,0.9026890319073676,0.9900188258157999,False,14763,14763,2604964
1721000,0.0011403573870774515,0.4918548156616176,0.0011403573870774515,0.0014211328832183477,2.1510749564206857,2.0,1.5578558603594799,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_014802795.1 Candidatus Eremiobacteraeota bacterium, ASM1480279v1",b0627448773278576f5b4b1f239abea3,0.4918548156616176,1721000,1,18726000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-G/S-6-DICUND-G_unmatched_2.fastq.gz,S-6-DICUND-G,45a860ba,1509176000,31,DNA,1000,1509176,True,0.8036479441805656,0.9773705656440804,0.890509254912323,0.9773705656440804,False,3702,18465,2604964
856000,0.0005671969339560131,0.09649419456656522,0.0005671969339560131,0.0012956033173587044,3.942757009345794,3.0,3.075414092143008,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_026127265.1 Nostoc sp. KVJ3 strain=KVJ3 ASM2612726v1,9b4764380df8391b873f2e264e9af2c4,0.09649419456656522,856000,2,17870000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-G/S-6-DICUND-G_unmatched_2.fastq.gz,S-6-DICUND-G,45a860ba,1509176000,31,DNA,1000,1509176,True,0.785745202227658,0.9273463644862059,0.8565457833569319,0.9273463644862059,False,3375,21840,2604964
660000,0.00043732473879786057,0.25306748466257667,0.00043732473879786057,0.00045605236771026396,1.8,1.0,1.7818954837900889,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970495.1 Candidatus Melainabacteria bacterium, BOG_genome_mining.24",1c04e24dbd7ecd66a399e12eec494b6b,0.25306748466257667,660000,3,17210000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-G/S-6-DICUND-G_unmatched_2.fastq.gz,S-6-DICUND-G,45a860ba,1509176000,31,DNA,1000,1509176,True,0.779181872419658,0.9566422546275395,0.8679120635235987,0.9566422546275395,False,1188,23028,2604964
836000,0.0005539446691439567,0.058013544018058694,0.000340583205669849,0.0007289927999004976,3.6945525291828796,3.0,2.769709963562997,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232, ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.0943566591422122,514000,4,16696000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-G/S-6-DICUND-G_unmatched_2.fastq.gz,S-6-DICUND-G,45a860ba,1509176000,31,DNA,1000,1509176,True,0.7851461918997826,0.9266764941508442,0.8559113430253134,0.9266764941508442,False,1899,24927,2604964
469000,0.0003107656098427221,0.07704944964678824,0.0003107656098427221,0.0003355132738878541,1.8635394456289978,1.0,6.700295402029441,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.07704944964678824,469000,5,16227000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-G/S-6-DICUND-G_unmatched_2.fastq.gz,S-6-DICUND-G,45a860ba,1509176000,31,DNA,1000,1509176,True,0.7706420026841891,0.9206389396947687,0.8456404711894789,0.9206389396947687,False,874,25801,2604964
1621000,0.0010740960630171697,0.12808641975308643,0.0002749844948501699,0.0002986605573052065,1.8746987951807228,1.0,1.2471503299202686,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.5003086419753087,415000,6,15812000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-G/S-6-DICUND-G_unmatched_2.fastq.gz,S-6-DICUND-G,45a860ba,1509176000,31,DNA,1000,1509176,True,0.8020975643660293,0.9779080026152642,0.8900027834906468,0.9779080026152642,False,778,26579,2604964
644000,0.00042672292694821544,0.054246870372863104,0.0002670331359629361,0.0005113314425842353,3.305210918114144,2.0,5.3306220236467245,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_017115025.1 Nostoc sp. NOS(2021) ASM1711502v1,7875dadbd74d53966a6e3e810beb498d,0.08668730650154799,403000,7,15409000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-G/S-6-DICUND-G_unmatched_2.fastq.gz,S-6-DICUND-G,45a860ba,1509176000,31,DNA,1000,1509176,True,0.7785652782181894,0.9241458131750203,0.8513555456966049,0.9241458131750203,False,1332,27911,2604964
355000,0.00023522770041400074,0.05625099033433687,0.00023522770041400074,0.0002548979563633125,1.8704225352112676,1.0,1.623801344801601,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.05625099033433687,355000,8,15054000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-G/S-6-DICUND-G_unmatched_2.fastq.gz,S-6-DICUND-G,45a860ba,1509176000,31,DNA,1000,1509176,True,0.7637500307564777,0.9113424887294747,0.8375462597429761,0.9113424887294747,False,664,28575,2604964
315000,0.000208723170789888,0.06492693110647181,0.00020607271782747673,0.0002533624265057022,2.122186495176849,1.0,3.5318290503793914,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.06576200417536535,311000,9,14743000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-G/S-6-DICUND-G_unmatched_2.fastq.gz,S-6-DICUND-G,45a860ba,1509176000,31,DNA,1000,1509176,True,0.7608104567678019,0.9159466162473675,0.8383785365075846,0.9159466162473675,False,660,29235,2604964
