intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2067000,0.014304993252361673,0.47714681440443213,0.014304993252361673,0.019152351248066423,4.7740686985970004,3.0,6.760449099592306,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019923685.1 Streptococcus sp. LPB0406 strain=LPB0406, ASM1992368v1",fe30f335cc2b55f4a18e3f4a5a530cec,0.47714681440443213,2067000,0,109419000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ28/GQ28_unmatched_2.fastq,GQ28,f1cdc993,144495000,31,DNA,1000,144495,True,0.8719661018864531,0.9764138620153142,0.9241899819508836,0.9764138620153142,False,9868,9868,515237
2051000,0.014194262777258729,0.5189777327935222,0.014194262777258729,0.08930065193299394,22.43344709897611,20.0,17.04300445184167,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018128105.1 Prevotella jejuni strain=F0106, ASM1812810v1",08694519aebea5c78193c90865c0b70c,0.5189777327935222,2051000,1,107368000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ28/GQ28_unmatched_2.fastq,GQ28,f1cdc993,144495000,31,DNA,1000,144495,True,0.871747552647711,0.9790643770259687,0.9254059648368398,0.9790643770259687,False,46011,55879,515237
1803000,0.012477940413163085,0.7177547770700637,0.012477940413163085,0.019144587830454723,5.470881863560732,5.0,3.628110293629203,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_013267735.1 Rothia dentocariosa strain=FDAARGOS_752, ASM1326773v1",87dd01fc34a54f5847536fb857bf8c96,0.7177547770700637,1803000,2,105565000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ28/GQ28_unmatched_2.fastq,GQ28,f1cdc993,144495000,31,DNA,1000,144495,True,0.8681309808144079,0.9893593614357821,0.9287451711250949,0.9893593614357821,False,9864,65743,515237
1788000,0.012374130592754074,0.7906458797327395,0.012284162081732932,0.020646809138318872,5.993239436619718,5.0,4.321705380214428,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_014894835.1 Rothia mucilaginosa strain=CECT30004, ASM1489483v1",2e2967fee93f2d78e1984b92f113d119,0.7964365256124721,1775000,3,103790000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ28/GQ28_unmatched_2.fastq,GQ28,f1cdc993,144495000,31,DNA,1000,144495,True,0.8678970575486034,0.9926846994899106,0.930290878519257,0.9926846994899106,False,10638,76381,515237
1760000,0.012180352261323921,0.7971869328493648,0.01215959029724212,0.020186826644825587,5.919749573136027,5.0,4.956939490453362,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001811855.1 Neisseria sp. HMSC063B05 strain=HMSC063B05, ASM181185v1",383e17e5dec26db39be398323f47ce0d,0.7985480943738656,1757000,4,102033000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ28/GQ28_unmatched_2.fastq,GQ28,f1cdc993,144495000,31,DNA,1000,144495,True,0.8674552741449453,0.9927694899827181,0.9301123820638317,0.9927694899827181,False,10401,86782,515237
1817000,0.012574829578878162,0.5237668161434977,0.01212498702377245,0.015323045511094894,4.5062785388127855,3.0,8.053330054301265,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019391785.1 Prevotella salivae strain=SCHI0034.S.8, ASM1939178v1",22248a518982ac1ec5fa508b6b782e30,0.5431988041853513,1752000,5,100281000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ28/GQ28_unmatched_2.fastq,GQ28,f1cdc993,144495000,31,DNA,1000,144495,True,0.8683476161863244,0.9805060642389274,0.9244268402126259,0.9805060642389274,False,7895,94677,515237
1756000,0.012152669642548184,0.6921241050119332,0.01204193916744524,0.009754734229102335,2.8885057471264366,2.0,2.941026690986229,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015261585.1 Prevotella pallens, ASM1526158v1",8d5213d9ed3f60989fd1be7b02211106,0.6984884645982498,1740000,6,98541000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ28/GQ28_unmatched_2.fastq,GQ28,f1cdc993,144495000,31,DNA,1000,144495,True,0.8673916076753687,0.9884913622237351,0.927941484949552,0.9884913622237351,False,5026,99703,515237
1820000,0.012595591542959963,0.5444337504010266,0.011744351015606076,0.024305319687832977,7.379493223335298,6.0,6.348901341218469,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019375895.1 Prevotella histicola strain=SCHI0009.S.6, ASM1937589v1",b9c9339f481589e2881c53df3164c15f,0.5838947706127687,1697000,7,96844000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ28/GQ28_unmatched_2.fastq,GQ28,f1cdc993,144495000,31,DNA,1000,144495,True,0.8683938278417344,0.9827937953397957,0.925593811590765,0.9827937953397957,False,12523,112226,515237
1599000,0.011066126855600539,0.719945970283656,0.011066126855600539,0.0341745643267079,11.011882426516573,10.0,9.56459145898537,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000179755.1 Veillonella atypica ACS-134-V-Col7a strain=ACS-134-V-Col7a, ASM17975v1",a8c8d491e08c4b19d9cf051f564600da,0.719945970283656,1599000,8,95245000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ28/GQ28_unmatched_2.fastq,GQ28,f1cdc993,144495000,31,DNA,1000,144495,True,0.8647749189694993,0.9894566487542888,0.9271157838618941,0.9894566487542888,False,17608,129834,515237
1830000,0.012664798089899305,0.5259457649815868,0.010872348524170386,0.02074579271286806,6.803946530872056,5.0,7.010023537832114,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015260465.1 Prevotella sp., ASM1526046v1",0782c3f680ea4ffa31d366e36390ce98,0.6126548376297288,1571000,9,93674000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ28/GQ28_unmatched_2.fastq,GQ28,f1cdc993,144495000,31,DNA,1000,144495,True,0.8685473360613795,0.9843192889247373,0.9264333124930584,0.9843192889247373,False,10689,140523,515237
