intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5472000,0.008652272565560098,0.9836419198274312,0.008652272565560098,0.019758985308675463,15.57547514619883,14.0,8.77003584077654,signatures/2da9b6db2c68761c25533b52ad69613f.sig.gz,GCF_905196875.1 uncultured Parabacteroides sp. ERR260169-mag-bin.9,2da9b6db2c68761c25533b52ad69613f,0.9836419198274312,5472000,0,626963000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064505/SRR19064505_unmatched_2.fastq,SRR19064505,1c999b87ab9b5c57045fc8d0116900ee,632435000,31,DNA,1000,632435,true,0.8579378192877514,0.9994680979367647,0.928702958612258,0.9994680979367647,85229,85229,4313430
3987000,0.006304205175235399,0.6326984126984126,0.006302623985073565,0.018239544863368595,19.737832413447066,17.0,28.982134724415292,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6328571428571429,3986000,1,622977000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064505/SRR19064505_unmatched_2.fastq,SRR19064505,1c999b87ab9b5c57045fc8d0116900ee,632435000,31,DNA,1000,632435,true,0.8492202343108339,0.9853499661562044,0.9172851002335192,0.9853499661562044,78675,163904,4313430
3748000,0.0059263007265568796,0.6281739130434782,0.005711258864547345,0.011455384693851529,13.679955703211517,11.0,11.537699158872655,signatures/c08f8e47dd318b08d89c36c36e6da9e1.sig.gz,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",c08f8e47dd318b08d89c36c36e6da9e1,0.6518260869565218,3612000,2,619365000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064505/SRR19064505_unmatched_2.fastq,SRR19064505,1c999b87ab9b5c57045fc8d0116900ee,632435000,31,DNA,1000,632435,true,0.8475285023801652,0.9862891364824924,0.9169088194313288,0.9862891364824924,49412,213316,4313430
3270000,0.005170491829199839,0.9060681629260183,0.005170491829199839,0.006757035584210246,8.913149847094802,6.0,50.187353374155,signatures/aa9e1cae8cdb9ffad29d5e57edbea378.sig.gz,"GCF_900048895.1 Neglecta timonensis strain=SN17, PRJEB12697",aa9e1cae8cdb9ffad29d5e57edbea378,0.9060681629260183,3270000,3,616095000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064505/SRR19064505_unmatched_2.fastq,SRR19064505,1c999b87ab9b5c57045fc8d0116900ee,632435000,31,DNA,1000,632435,true,0.8438066876705275,0.9968230976884482,0.9203148926794879,0.9968230976884482,29146,242462,4313430
3212000,0.00507878279981342,0.7897713302188345,0.00507878279981342,0.007172482224123262,9.63200498132005,7.5,42.02803662266571,signatures/9b9c75c4ee561fcf07f6b3322921dd0e.sig.gz,GCF_905201705.1 uncultured Marvinbryantia sp. ERR414404-mag-bin.41,9b9c75c4ee561fcf07f6b3322921dd0e,0.7897713302188345,3212000,4,612883000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064505/SRR19064505_unmatched_2.fastq,SRR19064505,1c999b87ab9b5c57045fc8d0116900ee,632435000,31,DNA,1000,632435,true,0.8433197016770393,0.9924156227801653,0.9178676622286023,0.9924156227801653,30938,273400,4313430
3152000,0.0049839113901033304,0.7321010762751521,0.00494754401638113,0.004564580855606791,6.292425695110259,5.0,5.881742623510607,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.7374824520355638,3129000,5,609754000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064505/SRR19064505_unmatched_2.fastq,SRR19064505,1c999b87ab9b5c57045fc8d0116900ee,632435000,31,DNA,1000,632435,true,0.8428068846734145,0.9902250885615855,0.9165159866175,0.9902250885615855,19689,293089,4313430
3122000,0.004936475685248286,0.6078660436137072,0.004936475685248286,0.009089749920596834,12.558616271620757,11.0,8.34777727309006,signatures/e8bb13dd5723342fa0c733654e172d50.sig.gz,"GCA_019351845.1 Enterobacter roggenkampii strain=CORE_Ent1, ASM1935184v1",e8bb13dd5723342fa0c733654e172d50,0.6078660436137072,3122000,6,606632000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064505/SRR19064505_unmatched_2.fastq,SRR19064505,1c999b87ab9b5c57045fc8d0116900ee,632435000,31,DNA,1000,632435,true,0.8425469229307754,0.9840701552105613,0.9133085390706683,0.9840701552105613,39208,332297,4313430
3064000,0.004844766655861867,0.7387213510253318,0.0048416042755381975,0.03054251488954266,43.02514696276943,36.0,93.57090568382428,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.7392038600723764,3062000,7,603570000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064505/SRR19064505_unmatched_2.fastq,SRR19064505,1c999b87ab9b5c57045fc8d0116900ee,632435000,31,DNA,1000,632435,true,0.842037402206957,0.9902995642167398,0.9161684832118484,0.9902995642167398,131743,464040,4313430
3031000,0.0047925873805213185,0.7323256947830327,0.004749895246151778,0.00564121824163137,8.100199733688415,4.0,16.77431895065713,signatures/d032ebaee27bc1c409ba1a161bba51c6.sig.gz,"GCF_024622975.1 Blautia caecimuris strain=DSM 29492, ASM2462297v1",d032ebaee27bc1c409ba1a161bba51c6,0.7389078498293515,3004000,8,600566000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064505/SRR19064505_unmatched_2.fastq,SRR19064505,1c999b87ab9b5c57045fc8d0116900ee,632435000,31,DNA,1000,632435,true,0.8417433202982758,0.9902867694735927,0.9160150448859343,0.9902867694735927,24333,488373,4313430
2983000,0.004716690252753247,0.8726207906295754,0.004711946682267743,0.008461015943228475,12.246979865771813,9.0,33.92114930354544,signatures/e1b93142127dc8be3011c5319cf2e44d.sig.gz,"GCF_014287895.1 Lawsonibacter sp. NSJ-51 strain=NSJ-51, ASM1428789v1",e1b93142127dc8be3011c5319cf2e44d,0.8734992679355783,2980000,9,597586000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064505/SRR19064505_unmatched_2.fastq,SRR19064505,1c999b87ab9b5c57045fc8d0116900ee,632435000,31,DNA,1000,632435,true,0.8413099858613814,0.9956466650473543,0.9184783254543678,0.9956466650473543,36496,524869,4313430
