intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3628000,0.009718230253482946,0.7256,0.009718230253482946,0.06541000677484736,89.78886438809262,81.0,107.04378885094617,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7256,3628000,0,369691000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064766/SRR19064766_unmatched_2.fastq,SRR19064766,35bcb0acf6390de30f9cd139cf35e5df,373319000,31,DNA,1000,373319,true,0.8611592236586458,0.9897063658437604,0.9254327947512031,0.9897063658437604,325754,325754,4980186
3227000,0.008644081871000405,0.4958410351201479,0.008622652476836164,0.06235791193340971,96.475302889096,91.0,51.90000058832915,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.4970733210104744,3219000,1,366472000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064766/SRR19064766_unmatched_2.fastq,SRR19064766,35bcb0acf6390de30f9cd139cf35e5df,373319000,31,DNA,1000,373319,true,0.8579116082831059,0.9777033684031786,0.9178074883431422,0.9777033684031786,310554,636308,4980186
2921000,0.007824407544218216,0.6371642448260678,0.007752083338913905,0.0693363661517863,119.31859018659296,117.0,58.270519489282,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.6431087626596214,2894000,2,363578000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064766/SRR19064766_unmatched_2.fastq,SRR19064766,35bcb0acf6390de30f9cd139cf35e5df,373319000,31,DNA,1000,373319,true,0.8551589028008123,0.9858608640819538,0.9205098834413831,0.9858608640819538,345308,981616,4980186
2514000,0.006734187116112494,0.6524785881131586,0.006734187116112494,0.005164666540566958,10.231105807478123,8.0,32.055222386217515,signatures/2de6b86d95365c349243cb609e5c2a62.sig.gz,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",2de6b86d95365c349243cb609e5c2a62,0.6524785881131586,2514000,3,361064000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064766/SRR19064766_unmatched_2.fastq,SRR19064766,35bcb0acf6390de30f9cd139cf35e5df,373319000,31,DNA,1000,373319,true,0.8510296342798904,0.9863209697948783,0.9186753020373843,0.9863209697948783,25721,1007337,4980186
2442000,0.006541322568634332,0.8282999660671869,0.006538643894363801,0.006690111574146026,13.649324047521507,11.0,26.62990637831096,signatures/49106f28b461c65e787da3e15e4bcb54.sig.gz,"GCF_900636965.1 Lactobacillus rhamnosus strain=NCTC13764, 45296_G02",49106f28b461c65e787da3e15e4bcb54,0.8286392941974889,2441000,4,358623000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064766/SRR19064766_unmatched_2.fastq,SRR19064766,35bcb0acf6390de30f9cd139cf35e5df,373319000,31,DNA,1000,373319,true,0.8502322985717383,0.9939547873038191,0.9220935429377788,0.9939547873038191,33318,1040655,4980186
2332000,0.006246668398876028,0.3654328732747804,0.006241311050334968,0.0019878775611995216,4.24892703862661,2.0,16.44143752679389,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.3657465495608532,2330000,5,356293000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064766/SRR19064766_unmatched_2.fastq,SRR19064766,35bcb0acf6390de30f9cd139cf35e5df,373319000,31,DNA,1000,373319,true,0.8489691040624457,0.968075078177087,0.9085220911197665,0.968075078177087,9900,1050555,4980186
2271000,0.006083269268373696,0.3696768848384424,0.005976122297552495,0.0015758447576054387,3.5177050649932764,2.0,7.9942003476044405,signatures/420d475a10a0d7f2dd3f44da9d2fe498.sig.gz,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",420d475a10a0d7f2dd3f44da9d2fe498,0.37630488815244406,2231000,6,354062000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064766/SRR19064766_unmatched_2.fastq,SRR19064766,35bcb0acf6390de30f9cd139cf35e5df,373319000,31,DNA,1000,373319,true,0.8482435181893823,0.9689642129404019,0.908603865564892,0.9689642129404019,7848,1058403,4980186
2213000,0.005927906160682955,0.6040286975717439,0.005863617978190234,0.006854563263299805,15.594792142530835,12.0,30.97383605819735,signatures/4f9f7653a293be189ac633bff28f9766.sig.gz,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",4f9f7653a293be189ac633bff28f9766,0.6106512141280354,2189000,7,351873000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064766/SRR19064766_unmatched_2.fastq,SRR19064766,35bcb0acf6390de30f9cd139cf35e5df,373319000,31,DNA,1000,373319,true,0.8475359077116236,0.9842152818855789,0.9158755947986013,0.9842152818855789,34137,1092540,4980186
2149000,0.005756471007369033,0.8154670750382849,0.005705576196228962,0.003158114978034957,7.384037558685446,5.0,15.625004898057396,signatures/09a733b1bc16d57b28af752939010678.sig.gz,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",09a733b1bc16d57b28af752939010678,0.8227411944869831,2130000,8,349743000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064766/SRR19064766_unmatched_2.fastq,SRR19064766,35bcb0acf6390de30f9cd139cf35e5df,373319000,31,DNA,1000,373319,true,0.8467339594686747,0.9937257787502558,0.9202298691094652,0.9937257787502558,15728,1108268,4980186
2108000,0.0056466453622773015,0.42924048055385866,0.0056466453622773015,0.0032615247703599824,7.705407969639468,6.0,6.20759077884355,signatures/60bfe150353edefcbd7db7314951359d.sig.gz,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.42924048055385866,2108000,9,347635000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064766/SRR19064766_unmatched_2.fastq,SRR19064766,35bcb0acf6390de30f9cd139cf35e5df,373319000,31,DNA,1000,373319,true,0.8462079737046517,0.9730869192822635,0.9096474464934576,0.9730869192822635,16243,1124511,4980186
