intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4518000,0.008820738692937553,0.7562772012052227,0.008820738692937553,0.0173584137785987,20.806994245241256,13.0,84.58806478236693,signatures/723b884481420dddcbc68522388758ed.sig.gz,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.7562772012052227,4518000,0,507684000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8584716671302298,0.991029275930046,0.9247504715301379,0.991029275930046,94006,94006,5415587
4463000,0.008713359182510025,0.6922712933753943,0.008568884932116626,0.0228241186043175,28.16267942583732,17.0,55.84538236982845,signatures/8182caaf670814ebbeb9046e1a4982b9.sig.gz,"GCA_902362375.1 Bacteroidaceae bacterium, MGYG-HGUT-00013",8182caaf670814ebbeb9046e1a4982b9,0.7039432176656152,4389000,1,503295000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8581325483061379,0.9887394419321057,0.9234359951191218,0.9887394419321057,123606,217612,5415587
4135000,0.008072986829414958,0.8256182625237793,0.007625897595089437,0.02017620619888481,27.973886328725037,23.0,32.31623115096725,signatures/3a64fac11588ca9ed657a3aafee42bb8.sig.gz,GCA_030295565.1 Bacteroides finegoldii DSM 17565 strain=JCM 13345 ASM3029556v1,3a64fac11588ca9ed657a3aafee42bb8,0.8740224054111182,3906000,2,499389000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8560220971809133,0.9956658946811483,0.9258439959310307,0.9956658946811483,109266,326878,5415587
3898000,0.00761027875720907,0.8892963557185423,0.007575136371978243,0.015336287645272803,21.405927835051546,15.0,49.6262257727546,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.8934219573687829,3880000,3,495509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8543937892695023,0.9963712356444889,0.9253825124569957,0.9963712356444889,83055,409933,5415587
3878000,0.007571231662508151,0.7542,0.0073623297058582355,0.050416880016884595,72.40440201538054,66.0,119.16076005737241,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7756,3771000,4,491738000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8542520255649153,0.9918361404787773,0.9230440830218463,0.9918361404787773,273037,682970,5415587
3462000,0.00675905209272904,0.7727171243581157,0.006757099737993995,0.042283689653586955,66.16324761629586,57.0,80.7378369421615,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.7729403884795714,3461000,5,488277000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8511308181132732,0.9917262448886757,0.9214285315009745,0.9917262448886757,228991,911961,5415587
3501000,0.006835193927395832,0.7392841361025188,0.0065325789434637115,0.006131375970878134,9.923789599521816,9.0,9.349934175268421,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7735307114449845,3346000,6,484931000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8514384390158242,0.9917506686950149,0.9215945538554196,0.9917506686950149,33205,945166,5415587
3473000,0.006780527994814546,0.7311756935270806,0.006483770075087563,0.08049505990763328,131.2640770852153,139.0,79.36256398706192,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.7646411272567151,3321000,7,481610000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.85121792117544,0.9913809501232246,0.9212994356493323,0.9913809501232246,435928,1381094,5415587
3295000,0.006433008851976368,0.912718204488778,0.006431056497241323,0.004715462977512872,7.752580449301761,6.0,14.953757430257928,signatures/aa9e1cae8cdb9ffad29d5e57edbea378.sig.gz,"GCF_900048895.1 Neglecta timonensis strain=SN17, PRJEB12697",aa9e1cae8cdb9ffad29d5e57edbea378,0.9129952895538931,3294000,8,478316000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8497744756758365,0.9970680305873028,0.9234212531315696,0.9970680305873028,25537,1406631,5415587
3257000,0.006358819372044623,0.7693606755126658,0.006226059250061499,0.011990389961420617,20.362182502351835,14.0,35.191536472932555,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.7857659831121834,3189000,9,475127000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8494565648542501,0.9922528661533028,0.9208547155037765,0.9922528661533028,64935,1471566,5415587
3105000,0.0060620614523176405,0.7224857685009488,0.00594687252294993,0.018775988641674485,33.38246881155614,27.0,45.264711403426624,signatures/e869cf0b15c41500b90acfad5f73aa6d.sig.gz,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.7364800759013282,3046000,10,472081000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8481479636259084,0.9901816438376129,0.9191648037317606,0.9901816438376129,101683,1573249,5415587
3116000,0.006083537354403146,0.7517967145790554,0.005718447018949555,0.012240778331139358,22.632639125981562,20.0,17.23826085532815,signatures/0878062848e44bf823b15b8a5d1eba75.sig.gz,GCF_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183 ASM2514732v1,0878062848e44bf823b15b8a5d1eba75,0.7997946611909651,2929000,11,469152000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064851/SRR19064851_unmatched_2.fastq,SRR19064851,ea21d74adddd1abf0f5f7f792803133b,512202000,31,DNA,1000,512202,true,0.8482447240211947,0.9928194443408491,0.9205320841810218,0.9928194443408491,66291,1639540,5415587
