intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4941000,0.007771470634033096,0.7842857142857143,0.007771470634033096,0.025787235340628163,44.82533900020239,22.0,204.26491100815048,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.7842857142857143,4941000,0,630846000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064752/SRR19064752_unmatched_2.fastq,SRR19064752,a64c7cc1cd3755a24b8009ef4c03a2eb,635787000,31,DNA,1000,635787,true,0.8549716544530952,0.992192512408139,0.9235820834306171,0.992192512408139,221482,221482,8588823
4385000,0.006896963920306643,0.8000364896916621,0.006896963920306643,0.008900288200141044,17.43283922462942,14.0,30.523962851018695,signatures/d88f3c512ece432b111f094181484852.sig.gz,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",d88f3c512ece432b111f094181484852,0.8000364896916621,4385000,1,626461000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064752/SRR19064752_unmatched_2.fastq,SRR19064752,a64c7cc1cd3755a24b8009ef4c03a2eb,635787000,31,DNA,1000,635787,true,0.8516855694703963,0.9928291265404502,0.9222573480054232,0.9928291265404502,76443,297925,8588823
4221000,0.006639015896833373,0.6378619839802834,0.006513187592700071,0.048577785337991015,100.75489012315866,99.0,77.64159263811814,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.6501848428835489,4141000,2,622320000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064752/SRR19064752_unmatched_2.fastq,SRR19064752,a64c7cc1cd3755a24b8009ef4c03a2eb,635787000,31,DNA,1000,635787,true,0.8506389815933425,0.9862089292257663,0.9184239554095543,0.9862089292257663,417226,715151,8588823
3737000,0.005877754656826893,0.8468943387577355,0.005811694797156909,0.021780749236536834,50.62814614343708,41.0,78.31775786479835,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.856520742608297,3695000,3,618625000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064752/SRR19064752_unmatched_2.fastq,SRR19064752,a64c7cc1cd3755a24b8009ef4c03a2eb,635787000,31,DNA,1000,635787,true,0.8473036537301903,0.9950164353817796,0.921160044555985,0.9950164353817796,187071,902222,8588823
3642000,0.005728333545668597,0.7112,0.005593068118725297,0.08914876927839821,215.32142857142858,197.0,166.60261315678707,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7284,3556000,4,615069000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064752/SRR19064752_unmatched_2.fastq,SRR19064752,a64c7cc1cd3755a24b8009ef4c03a2eb,635787000,31,DNA,1000,635787,true,0.8466001326560536,0.9898293348903607,0.9182147337732072,0.9898293348903607,765683,1667905,8588823
3105000,0.004883711054173803,0.6618229854689565,0.0047279985278088415,0.08927847273136261,255.0888223552894,254.0,128.90923130241868,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.6836195508586526,3006000,5,612063000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064752/SRR19064752_unmatched_2.fastq,SRR19064752,a64c7cc1cd3755a24b8009ef4c03a2eb,635787000,31,DNA,1000,635787,true,0.8422549016744885,0.9878054880040884,0.9150301948392885,0.9878054880040884,766797,2434702,8588823
2834000,0.0044574676739222415,0.7828729281767955,0.0044574676739222415,0.004322245318130319,13.099153140437544,10.0,16.20333414428985,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.7828729281767955,2834000,6,609229000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064752/SRR19064752_unmatched_2.fastq,SRR19064752,a64c7cc1cd3755a24b8009ef4c03a2eb,635787000,31,DNA,1000,635787,true,0.8397773087040145,0.9921348071764078,0.9159560579402111,0.9921348071764078,37123,2471825,8588823
2894000,0.004551838902022218,0.6976386036960985,0.004275016632928953,0.03359575578632835,106.16188373804268,98.0,70.81739405432658,signatures/0878062848e44bf823b15b8a5d1eba75.sig.gz,GCF_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183 ASM2514732v1,0878062848e44bf823b15b8a5d1eba75,0.7428131416837782,2718000,7,606511000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064752/SRR19064752_unmatched_2.fastq,SRR19064752,a64c7cc1cd3755a24b8009ef4c03a2eb,635787000,31,DNA,1000,635787,true,0.8403450406394845,0.9904551741979875,0.9154001074187359,0.9904551741979875,288548,2760373,8588823
2723000,0.004282880901937284,0.6893329872826369,0.004177499697225643,0.004061906969092272,13.135165662650602,11.0,34.47353880636578,signatures/2de6b86d95365c349243cb609e5c2a62.sig.gz,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",2de6b86d95365c349243cb609e5c2a62,0.706722034778095,2656000,8,603855000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064752/SRR19064752_unmatched_2.fastq,SRR19064752,a64c7cc1cd3755a24b8009ef4c03a2eb,635787000,31,DNA,1000,635787,true,0.8386956432854212,0.9888651069262826,0.913780375105852,0.9888651069262826,34887,2795260,8588823
2517000,0.0039588730187940305,0.7487317218740674,0.0039462901883807,0.013648319449591637,46.72100438421682,29.0,406.61386262818615,signatures/fc9dd651768c64db338b7a7b51da8c0f.sig.gz,"GCF_001517625.2 Clostridium sp. AT4 strain=AT5, Clostridium bouchedurhonense",fc9dd651768c64db338b7a7b51da8c0f,0.7511190689346464,2509000,9,601346000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064752/SRR19064752_unmatched_2.fastq,SRR19064752,a64c7cc1cd3755a24b8009ef4c03a2eb,635787000,31,DNA,1000,635787,true,0.8365700430713721,0.990810513075743,0.9136902780735575,0.990810513075743,117223,2912483,8588823
