intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4565000,0.010678237681430627,0.8284936479128857,0.010678237681430627,0.054045784251932114,44.57349397590362,23.0,127.65071850518359,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8284936479128857,4565000,0,422940000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091483/SRR5091483_unmatched_2.fastq,SRR5091483,156dd49c0831d2c19ebbdb9308caee15,427505000,31,DNA,1000,427505,true,0.8637801356692987,0.9939491512418305,0.9288646434555645,0.9939491512418305,203478,203478,3764919
3966000,0.00927708447854411,0.8125128205128205,0.009265388708903989,0.00709842628752438,6.747033577379449,6.0,11.48691150775555,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.8135384615384615,3961000,1,418979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091483/SRR5091483_unmatched_2.fastq,SRR5091483,156dd49c0831d2c19ebbdb9308caee15,427505000,31,DNA,1000,427505,true,0.8598696679343609,0.9933652665756534,0.9266174672550072,0.9933652665756534,26725,230203,3764919
3972000,0.009291119402112255,0.869220607661823,0.009234979707839675,0.018085913667730966,17.24721377912867,13.0,34.75381182708672,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.8745046235138706,3948000,2,415031000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091483/SRR5091483_unmatched_2.fastq,SRR5091483,156dd49c0831d2c19ebbdb9308caee15,427505000,31,DNA,1000,427505,true,0.859911600531236,0.9956836103260912,0.9277976054286636,0.9956836103260912,68092,298295,3764919
3869000,0.009050186547525759,0.5907270486752927,0.008970655313972935,0.0064487443156147585,6.33089960886571,3.0,15.31267413457196,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5959642637091805,3835000,3,411196000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091483/SRR5091483_unmatched_2.fastq,SRR5091483,156dd49c0831d2c19ebbdb9308caee15,427505000,31,DNA,1000,427505,true,0.8591831017408947,0.9834426509892016,0.9213128763650482,0.9834426509892016,24279,322574,3764919
3521000,0.008236160980573327,0.817735142723444,0.008175342978444697,0.00434670706062999,4.682403433476395,4.0,15.189009163659138,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.8238184370613009,3495000,4,407701000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091483/SRR5091483_unmatched_2.fastq,SRR5091483,156dd49c0831d2c19ebbdb9308caee15,427505000,31,DNA,1000,427505,true,0.8565748462767465,0.9937677237437147,0.9251712850102306,0.9937677237437147,16365,338939,3764919
3419000,0.007997567279914854,0.7513179005271602,0.007667746576063438,0.002886914698563236,3.315741305674192,2.0,7.571143310468188,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.7836351134540454,3278000,5,404423000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091483/SRR5091483_unmatched_2.fastq,SRR5091483,156dd49c0831d2c19ebbdb9308caee15,427505000,31,DNA,1000,427505,true,0.8557629516028875,0.9921659511315769,0.9239644513672323,0.9921659511315769,10869,349808,3764919
3269000,0.00764669419071122,0.8433548387096774,0.007644355036783196,0.008041872879602457,9.26468788249694,5.0,33.574949702812695,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8436129032258064,3268000,6,401155000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091483/SRR5091483_unmatched_2.fastq,SRR5091483,156dd49c0831d2c19ebbdb9308caee15,427505000,31,DNA,1000,427505,true,0.8545253655956249,0.9945291638599865,0.9245272647278057,0.9945291638599865,30277,380085,3764919
3334000,0.007798739196032795,0.5019047619047619,0.007396404720412627,0.0032128181243739904,3.825426944971537,2.0,33.33613351145035,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5292063492063492,3162000,7,397993000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091483/SRR5091483_unmatched_2.fastq,SRR5091483,156dd49c0831d2c19ebbdb9308caee15,427505000,31,DNA,1000,427505,true,0.8550682623813072,0.9796809853613245,0.9173746238713159,0.9796809853613245,12096,392181,3764919
3170000,0.007415117951836821,0.7712418300653595,0.007176524251178349,0.05401842642564156,66.28911342894393,55.0,72.30916203412329,signatures/21dcfee3f1e24fb9aebbbe6b8ae42cad.sig.gz,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",21dcfee3f1e24fb9aebbbe6b8ae42cad,0.7968828557063852,3068000,8,394925000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091483/SRR5091483_unmatched_2.fastq,SRR5091483,156dd49c0831d2c19ebbdb9308caee15,427505000,31,DNA,1000,427505,true,0.8536780818813129,0.9927026400871656,0.9231903609842392,0.9927026400871656,203375,595556,3764919
3264000,0.007634998421071099,0.6774916013437849,0.007075940632273307,0.03260734161877055,40.58314049586777,33.0,49.53100152885404,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7310190369540873,3025000,9,391900000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091483/SRR5091483_unmatched_2.fastq,SRR5091483,156dd49c0831d2c19ebbdb9308caee15,427505000,31,DNA,1000,427505,true,0.8544831726379961,0.9899439431319432,0.9222135578849697,0.9899439431319432,122764,718320,3764919
