intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3925000,0.002341272184672392,0.49309045226130654,0.002341272184672392,0.004171436131812455,2.6749044585987263,2.0,2.052382681762956,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_017115085.1 Nostoc sp. NMS7, ASM1711508v1",678a163446b4fcff04b3b72d55c7e111,0.49309045226130654,3925000,0,44929000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.8225145891020832,0.9774496743037614,0.8999821317029223,0.9774496743037614,False,10499,10499,2516879
2057000,0.001227005575508563,0.19197579289476632,0.001021808726711798,0.0013202859573304875,1.939871570344425,1.0,1.5313053109960821,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.23052784937801188,1713000,1,43216000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.8055487419697134,0.9537678748466779,0.8796583084081957,0.9537678748466779,False,3323,13822,2516879
1623000,0.000968123504642877,0.5009259259259259,0.000968123504642877,0.0013651828315942086,2.1170671595810227,2.0,1.3770760364459882,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.5009259259259259,1623000,2,41593000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.7994143873301176,0.9779469003351341,0.8886806438326258,0.9779469003351341,False,3436,17258,2516879
1255000,0.0007486105966277329,0.16183107672469374,0.0007486105966277329,0.0007660280847827806,1.5362549800796812,1.0,1.3637598596913894,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.16183107672469374,1255000,3,40338000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.7928107813252947,0.9429439285376311,0.8678773549314629,0.9429439285376311,False,1928,19186,2516879
878000,0.0005237291664056969,0.12733865119651921,0.0005237291664056969,0.0006118689058949596,1.753986332574032,1.0,3.452716907134942,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.12733865119651921,878000,4,39460000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.7837268653768689,0.935680868786332,0.8597038670816004,0.935680868786332,False,1540,20726,2516879
846000,0.0005046410874478582,0.13271556463012407,0.0005040445849804258,0.0004887004897732469,1.455621301775148,1.0,0.8888432738471919,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009766125.1 Acidisoma sp. S159 strain=S159, ASM976612v1",ec5c6d692415893b5cba4b56a9945469,0.13287262446992304,845000,5,38615000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.7827887946257903,0.9369657722764512,0.8598772834511208,0.9369657722764512,False,1230,21956,2516879
748000,0.0004461838456394775,0.1182063064490572,0.00044499084070461257,0.0009630975505775209,3.2493297587131367,2.0,3.5541812903410537,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15, ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.11852321343685629,746000,6,37869000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.7796861171309459,0.9335179881883653,0.8566020526596556,0.9335179881883653,False,2424,24380,2516879
1321000,0.000787979759478275,0.09569626836562216,0.000439025816030288,0.000510552950698067,1.7459239130434783,1.0,1.8138536068972746,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_017114945.1 Nostoc sp. JL34, ASM1711494v1",b293b5029ca31dd2bd7e40ef1334ab13,0.17175919906384085,736000,7,37133000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.7941226490574131,0.9447567428204364,0.8694396959389248,0.9447567428204364,False,1285,25665,2516879
649000,0.0003871301013636643,0.10088743577767398,0.0003865335988962318,0.0003699025658364983,1.4367283950617284,1.0,1.062408938870175,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019355815.1 Rhizobium sp. B21/90 strain=B21/90, ASM1935581v1",4f170198409da0fdb4cf9100463cd063,0.10104312626498521,648000,8,36485000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.776123563569551,0.9287253827859249,0.852424473177738,0.9287253827859249,False,931,26596,2516879
605000,0.0003608839927966362,0.17172864036332672,0.0003608839927966362,0.0003460635175548765,1.4396694214876034,1.0,0.7552000817300802,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_013289015.1 Bacteroidetes bacterium, ASM1328901v1",861e233fa74c5fb70cba539d1e48bbd4,0.17172864036332672,605000,9,35880000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.7743679013541874,0.94475132018294,0.8595596107685637,0.94475132018294,False,871,27467,2516879
564000,0.0003364273916319055,0.07253488728722589,0.00028214566709555195,0.00026938124558232635,1.4334038054968288,1.0,0.9733795227412954,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.08648980217758012,473000,10,35407000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.7726169595996901,0.924077817837078,0.8483473887183841,0.924077817837078,False,678,28145,2516879
565000,0.00033702389409933796,0.10580819450697884,0.00028035615969325455,0.0004088396780298139,2.1893617021276595,1.0,1.9646594683604535,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_014378125.1 Caulobacter sp., ASM1437812v1",1dd563b1931126949ebd3489e3bce8ec,0.12719495722647456,470000,11,34937000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.7726611116747484,0.9356467901978341,0.8541539509362912,0.9356467901978341,False,1029,29174,2516879
404000,0.00024098699684271243,0.05286168521462639,0.00023800448450555015,0.0003158673897314889,1.9924812030075187,1.0,1.9317797601244877,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.05352411234764176,399000,12,34538000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.7643462099342869,0.9098828240583879,0.8371145169963374,0.9098828240583879,False,795,29969,2516879
2023000,0.0012067244916158595,0.05097783572359844,0.00023323246476609051,0.00030116664329115543,1.938618925831202,1.0,1.6746392169528308,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_017114965.1 Nostoc sp. JL31, ASM1711496v1",e6abc151c9dc93a86bd08e5fa6092524,0.263754889178618,391000,13,34147000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-B/S-12-POLJUN-B_unmatched_2.fastq.gz,S-12-POLJUN-B,9dc75e44,1676439000,31,DNA,1000,1676439,True,0.8051157576293226,0.9579195769320801,0.8815176672807014,0.9579195769320801,False,758,30727,2516879
