intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1281000,0.0009708701072807679,0.1877198124267292,0.0009708701072807679,0.0009887230398085414,1.5667447306791569,1.0,1.5762046247701178,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP014505.1 Burkholderia sp. PAMC 28687 chromosome 1, complete sequence",5436d62fea5194d58f7b1eb95c26a576,0.1877198124267292,1281000,0,1318154000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-B/S-2-POLCOM-B_unmatched_2.fastq.gz,S-2-POLCOM-B,0690125d,1319435000,31,DNA,1000,1319435,True,0.7994874473610473,0.9474686356869565,0.8734780415240019,0.9474686356869565,False,2007,2007,2029891
625000,0.0004736876011323028,0.0990334336872128,0.0004736876011323028,0.000576385628587939,1.872,1.0,3.739895185697054,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NC_016631.1 Granulicella mallensis MP5ACTX8, complete sequence",85df8b963ace9b13c49eb53d9c4e3ce1,0.0990334336872128,625000,1,1317529000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-B/S-2-POLCOM-B_unmatched_2.fastq.gz,S-2-POLCOM-B,0690125d,1319435000,31,DNA,1000,1319435,True,0.781192035743793,0.928123706460377,0.854657871102085,0.928123706460377,False,1170,3177,2029891
578000,0.0004380662935271537,0.08316546762589928,0.0004380662935271537,0.000484262455471747,1.7006920415224913,1.0,2.9012644073260434,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_CP065593.1 Pseudomonas fluorescens BBc6R8 chromosome,b8239f286ec9ac244eec113c2fea018e,0.08316546762589928,578000,2,1316951000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-B/S-2-POLCOM-B_unmatched_2.fastq.gz,S-2-POLCOM-B,0690125d,1319435000,31,DNA,1000,1319435,True,0.7792244577704688,0.9229102145988801,0.8510673361846745,0.9229102145988801,False,983,4160,2029891
471000,0.0003569709762133034,0.0009522381820062878,0.0003418129729770697,0.0005916573845590724,2.662971175166297,1.0,6.2701155880074495,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP168847.1 Listeria monocytogenes strain N22-0700 plasmid pN22-0700-A, complete sequence",442f64582ff5c087c9bb2568876dea3a,0.0009944660393014669,451000,3,1316500000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-B/S-2-POLCOM-B_unmatched_2.fastq.gz,S-2-POLCOM-B,0690125d,1319435000,31,DNA,1000,1319435,True,0.7740956195878418,0.800106987333211,0.7871013034605263,0.800106987333211,False,1201,5361,2029891
295000,0.00022358054773444693,0.049233390119250424,0.00021903314676357684,0.0003024792956863201,2.124567474048443,1.0,2.3818195270188047,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_AP022610.1 Mycolicibacterium madagascariense strain JCM 13574 chromosome,55d8fcdb32ddbe2b0c924561b5479a7c,0.05025553662691652,289000,4,1316211000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-B/S-2-POLCOM-B_unmatched_2.fastq.gz,S-2-POLCOM-B,0690125d,1319435000,31,DNA,1000,1319435,True,0.7624999279124933,0.9080352473497241,0.8352675876311086,0.9080352473497241,False,614,5975,2029891
409000,0.000309981166180979,0.0006758075900701338,0.00020463304368915482,0.0002615904006668338,1.9666666666666666,1.0,1.7603661235347856,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NC_019941.1 Thioflavicoccus mobilis 8321 plasmid pTHIMO01, complete sequence",022cd8c77f424a377536f3f70686f532,0.001023723349402536,270000,5,1315941000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-B/S-2-POLCOM-B_unmatched_2.fastq.gz,S-2-POLCOM-B,0690125d,1319435000,31,DNA,1000,1319435,True,0.7705791750378032,0.8008557124301361,0.7857174437339696,0.8008557124301361,False,531,6506,2029891
219000,0.00016598013543675893,0.028280081577158396,0.00015764323365683038,0.00019951810220351733,1.9471153846153846,1.0,1.4942490222625358,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_LT629703.1 Afipia sp. GAS231 chromosome I,ecd7c2392d9743e5927e109f2796c172,0.029775662814411966,208000,6,1315733000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-B/S-2-POLCOM-B_unmatched_2.fastq.gz,S-2-POLCOM-B,0690125d,1319435000,31,DNA,1000,1319435,True,0.7552075555912389,0.8928319514296401,0.8240197535104394,0.8928319514296401,False,405,6911,2029891
1176000,0.000891290590290541,0.025490196078431372,0.00015764323365683038,0.00015518074615829126,1.5144230769230769,1.0,0.9853658310525677,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP014306.1 Burkholderia sp. PAMC 26561 chromosome 1, complete sequence",fd0c18741012ebc26c58ba341945dc59,0.14411764705882352,208000,7,1315525000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-B/S-2-POLCOM-B_unmatched_2.fastq.gz,S-2-POLCOM-B,0690125d,1319435000,31,DNA,1000,1319435,True,0.7972848771502912,0.9394244170677848,0.868354647109038,0.9394244170677848,False,315,7226,2029891
326000,0.00024707545275060917,0.031059778367410643,0.0001508221322005252,0.00015419547157950844,1.5728643216080402,1.0,1.1134027416027228,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP052856.1 Pseudomonas sp. ADAK22 chromosome, complete genome",9222ee7ff3405ffe6bba4be3bf37da0f,0.050881847978773216,199000,8,1315326000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-B/S-2-POLCOM-B_unmatched_2.fastq.gz,S-2-POLCOM-B,0690125d,1319435000,31,DNA,1000,1319435,True,0.7649616524627744,0.9083981096801859,0.8366798810714802,0.9083981096801859,False,313,7539,2029891
402000,0.0003046758650482972,0.0005263101363035843,0.00014854843171509016,0.0001743936004445559,1.8061224489795917,1.0,3.131988229658683,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NC_020987.1 Chlamydia trachomatis E/SotonE4 plasmid pSotonE4, complete sequence",e2e03e1dce424a170899a4ee7698c481,0.0010794728305818413,196000,9,1315130000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-B/S-2-POLCOM-B_unmatched_2.fastq.gz,S-2-POLCOM-B,0690125d,1319435000,31,DNA,1000,1319435,True,0.7701501796499899,0.8022267736954213,0.7861884766727056,0.8022267736954213,False,354,7893,2029891
