intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3994000,0.009022807778500687,0.728699142492246,0.009022807778500687,0.018079732172137767,21.436654982473712,20.0,16.16194391384442,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",d88f3c512ece432b111f094181484852,0.728699142492246,3994000,0,209049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091467/SRR5091467_unmatched_2.fastq,SRR5091467,eabb26c1,442656000,31,DNA,1000,442656,True,0.8590991331348145,0.9898424454282392,0.9244707892815268,0.9898424454282392,False,85618,85618,4735579
3867000,0.008735903274777706,0.7734,0.008735903274777706,0.016831310384643566,20.611843806568398,12.0,178.0965649405946,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7734,3867000,1,205182000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091467/SRR5091467_unmatched_2.fastq,SRR5091467,eabb26c1,442656000,31,DNA,1000,442656,True,0.8582040797014464,0.9917452622427215,0.924974670972084,0.9917452622427215,False,79706,165324,4735579
3600000,0.008132726089785295,0.7349743589743589,0.008094321549916865,0.005716302061479705,7.5551214066424786,7.0,8.190497470852167,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7384615384615385,3583000,2,201599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091467/SRR5091467_unmatched_2.fastq,SRR5091467,eabb26c1,442656000,31,DNA,1000,442656,True,0.8562257069396737,0.9902674687357309,0.9232465878377023,0.9902674687357309,False,27070,192394,4735579
3265000,0.007375930745319164,0.5109523809523809,0.007272012578616352,0.002924246433223899,4.301957129543337,1.0,43.31565043301977,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5182539682539683,3219000,3,198380000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091467/SRR5091467_unmatched_2.fastq,SRR5091467,eabb26c1,442656000,31,DNA,1000,442656,True,0.8535321763784728,0.9790203021229373,0.9162762392507051,0.9790203021229373,False,13848,206242,4735579
3159000,0.007136467143786597,0.8089974293059126,0.007109358056820646,0.00825284511144255,12.418811566571337,9.0,23.999457190896234,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",0af939165079e9d7e74d2ed29256e457,0.8120822622107969,3147000,4,195233000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091467/SRR5091467_unmatched_2.fastq,SRR5091467,eabb26c1,442656000,31,DNA,1000,442656,True,0.852623944405588,0.993307859365952,0.92296590188577,0.993307859365952,False,39082,245324,4735579
3210000,0.007251680763391889,0.6822985468956407,0.007000921708956842,0.0038964612352576106,5.954178767344304,3.0,43.39556491549865,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7067371202113606,3099000,5,192134000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091467/SRR5091467_unmatched_2.fastq,SRR5091467,eabb26c1,442656000,31,DNA,1000,442656,True,0.8530645461633104,0.9888657878211005,0.9209651669922054,0.9888657878211005,False,18452,263776,4735579
3109000,0.007023512614761801,0.7574157868275515,0.006806639919034194,0.014617853487398268,22.97510786591437,19.0,69.18463330772455,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",21dcfee3f1e24fb9aebbbe6b8ae42cad,0.7815485168426345,3013000,6,189121000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091467/SRR5091467_unmatched_2.fastq,SRR5091467,eabb26c1,442656000,31,DNA,1000,442656,True,0.8521852477701939,0.9920806200201453,0.9221329338951696,0.9920806200201453,False,69224,333000,4735579
2945000,0.006653021759560471,0.7214068825910931,0.006440667244993856,0.012550524444846133,20.846720448965275,13.0,151.54319247376546,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",3ddc51cb9e96785240fe5295db870e9c,0.7451923076923077,2851000,7,186270000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091467/SRR5091467_unmatched_2.fastq,SRR5091467,eabb26c1,442656000,31,DNA,1000,442656,True,0.8506968107432147,0.9905573495450778,0.9206270801441463,0.9905573495450778,False,59434,392434,4735579
2889000,0.0065265126870527,0.5621427059072623,0.005997885491216656,0.0030082910664144765,5.365725047080979,3.0,40.671306028683496,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",c6b25015f23efa66f969bb8db0161cd8,0.6116874867668854,2655000,8,183615000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091467/SRR5091467_unmatched_2.fastq,SRR5091467,eabb26c1,442656000,31,DNA,1000,442656,True,0.8501701346872348,0.9842691154152691,0.9172196250512519,0.9842691154152691,False,14246,406680,4735579
2703000,0.00610632183908046,0.587669035067614,0.005792308248391527,0.001495910003824242,2.7628705148205928,2.0,20.24704891029943,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.6195278478111391,2564000,9,181051000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091467/SRR5091467_unmatched_2.fastq,SRR5091467,eabb26c1,442656000,31,DNA,1000,442656,True,0.8483470195571329,0.9846735788755749,0.9165102992163539,0.9846735788755749,False,7084,413764,4735579
